 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/he/182Tm_in_he.txt

 Ion = Thulium      [69] , Mass = 181.9662 amu

 Density =  1.7850E-04 g/cm3 = 2.6853E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Thulium      [69] , Mass = 181.9662 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.411E-01  2.908E+00   41.61 um     4.84 um     3.25 um  
   1.10 keV   2.529E-01  3.056E+00   43.30 um     5.03 um     3.38 um  
   1.20 keV   2.642E-01  3.196E+00   44.91 um     5.21 um     3.50 um  
   1.30 keV   2.749E-01  3.329E+00   46.46 um     5.38 um     3.62 um  
   1.40 keV   2.853E-01  3.457E+00   47.95 um     5.54 um     3.73 um  
   1.50 keV   2.953E-01  3.578E+00   49.39 um     5.70 um     3.84 um  
   1.60 keV   3.050E-01  3.695E+00   50.78 um     5.85 um     3.94 um  
   1.70 keV   3.144E-01  3.808E+00   52.12 um     5.99 um     4.04 um  
   1.80 keV   3.235E-01  3.916E+00   53.43 um     6.13 um     4.14 um  
   2.00 keV   3.410E-01  4.122E+00   55.95 um     6.40 um     4.32 um  
   2.25 keV   3.617E-01  4.362E+00   58.93 um     6.71 um     4.55 um  
   2.50 keV   3.813E-01  4.585E+00   61.75 um     7.01 um     4.75 um  
   2.75 keV   3.999E-01  4.794E+00   64.45 um     7.29 um     4.95 um  
   3.00 keV   4.177E-01  4.990E+00   67.03 um     7.55 um     5.15 um  
   3.25 keV   4.347E-01  5.175E+00   69.51 um     7.80 um     5.33 um  
   3.50 keV   4.511E-01  5.350E+00   71.92 um     8.04 um     5.51 um  
