 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/he/83Nb_in_he.txt

 Ion = Niobium      [41] , Mass = 82.93815 amu

 Density =  1.7850E-04 g/cm3 = 2.6853E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Niobium      [41] , Mass = 82.93815 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.354E-01  3.530E+00   31.09 um     5.15 um     3.60 um  
   1.10 keV   1.420E-01  3.680E+00   32.52 um     5.36 um     3.76 um  
   1.20 keV   1.483E-01  3.820E+00   33.89 um     5.55 um     3.91 um  
   1.30 keV   1.544E-01  3.952E+00   35.21 um     5.74 um     4.06 um  
   1.40 keV   1.602E-01  4.077E+00   36.49 um     5.93 um     4.20 um  
   1.50 keV   1.658E-01  4.194E+00   37.74 um     6.10 um     4.34 um  
   1.60 keV   1.713E-01  4.306E+00   38.95 um     6.27 um     4.47 um  
   1.70 keV   1.765E-01  4.413E+00   40.13 um     6.43 um     4.60 um  
   1.80 keV   1.817E-01  4.515E+00   41.28 um     6.59 um     4.73 um  
   2.00 keV   1.915E-01  4.705E+00   43.51 um     6.89 um     4.97 um  
   2.25 keV   2.031E-01  4.923E+00   46.18 um     7.25 um     5.27 um  
   2.50 keV   2.141E-01  5.121E+00   48.74 um     7.59 um     5.55 um  
   2.75 keV   2.245E-01  5.302E+00   51.21 um     7.92 um     5.81 um  
   3.00 keV   2.345E-01  5.470E+00   53.60 um     8.23 um     6.07 um  
   3.25 keV   2.441E-01  5.626E+00   55.92 um     8.52 um     6.32 um  
   3.50 keV   2.533E-01  5.772E+00   58.17 um     8.80 um     6.57 um  
