 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/he/204Bi_in_he.txt

 Ion = Bismuth      [83] , Mass = 203.9778 amu

 Density =  1.7850E-04 g/cm3 = 2.6853E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Bismuth      [83] , Mass = 203.9778 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.063E-01  2.863E+00   42.17 um     4.60 um     3.09 um  
   1.10 keV   3.212E-01  3.014E+00   43.86 um     4.78 um     3.21 um  
   1.20 keV   3.355E-01  3.156E+00   45.46 um     4.95 um     3.32 um  
   1.30 keV   3.492E-01  3.292E+00   47.00 um     5.11 um     3.43 um  
   1.40 keV   3.624E-01  3.423E+00   48.48 um     5.27 um     3.53 um  
   1.50 keV   3.751E-01  3.547E+00   49.90 um     5.42 um     3.63 um  
   1.60 keV   3.874E-01  3.668E+00   51.27 um     5.56 um     3.73 um  
   1.70 keV   3.994E-01  3.784E+00   52.61 um     5.70 um     3.82 um  
   1.80 keV   4.109E-01  3.895E+00   53.90 um     5.83 um     3.91 um  
   2.00 keV   4.332E-01  4.108E+00   56.38 um     6.09 um     4.09 um  
   2.25 keV   4.594E-01  4.357E+00   59.31 um     6.39 um     4.29 um  
   2.50 keV   4.843E-01  4.589E+00   62.08 um     6.67 um     4.48 um  
   2.75 keV   5.079E-01  4.807E+00   64.72 um     6.93 um     4.67 um  
   3.00 keV   5.305E-01  5.013E+00   67.25 um     7.18 um     4.84 um  
   3.25 keV   5.522E-01  5.207E+00   69.68 um     7.42 um     5.01 um  
   3.50 keV   5.730E-01  5.393E+00   72.02 um     7.65 um     5.17 um  
