 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/he/3H_in_he.txt

 Ion = Hydrogen     [1] , Mass = 3.016049 amu

 Density =  1.7850E-04 g/cm3 = 2.6853E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Hydrogen     [1] , Mass = 3.016049 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.656E-02  9.505E-02  282.97 um   124.70 um    87.34 um  
   1.10 keV   1.737E-02  9.069E-02  320.84 um   139.15 um    98.59 um  
   1.20 keV   1.814E-02  8.678E-02  360.07 um   153.86 um   110.23 um  
   1.30 keV   1.888E-02  8.325E-02  400.59 um   168.80 um   122.24 um  
   1.40 keV   1.960E-02  8.003E-02  442.34 um   183.95 um   134.60 um  
   1.50 keV   2.029E-02  7.710E-02  485.25 um   199.27 um   147.28 um  
   1.60 keV   2.095E-02  7.441E-02  529.26 um   214.77 um   160.26 um  
   1.70 keV   2.160E-02  7.193E-02  574.31 um   230.40 um   173.53 um  
   1.80 keV   2.222E-02  6.963E-02  620.36 um   246.17 um   187.06 um  
   2.00 keV   2.342E-02  6.552E-02  715.33 um   277.95 um   214.95 um  
   2.25 keV   2.484E-02  6.111E-02  838.86 um   318.17 um   251.01 um  
   2.50 keV   2.619E-02  5.733E-02  967.12 um   358.79 um   288.15 um  
   2.75 keV   2.747E-02  5.406E-02    1.10 mm   399.62 um   326.19 um  
   3.00 keV   2.869E-02  5.119E-02    1.24 mm   440.53 um   364.97 um  
   3.25 keV   2.986E-02  4.864E-02    1.38 mm   481.39 um   404.35 um  
   3.50 keV   3.099E-02  4.638E-02    1.52 mm   522.12 um   444.19 um  
