 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/he/89As_in_he.txt

 Ion = Arsenic      [33] , Mass = 88.95005 amu

 Density =  1.7850E-04 g/cm3 = 2.6853E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Arsenic      [33] , Mass = 88.95005 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.150E-01  3.189E+00   33.99 um     5.38 um     3.78 um  
   1.10 keV   1.207E-01  3.321E+00   35.57 um     5.60 um     3.95 um  
   1.20 keV   1.260E-01  3.443E+00   37.10 um     5.81 um     4.12 um  
   1.30 keV   1.312E-01  3.558E+00   38.58 um     6.01 um     4.28 um  
   1.40 keV   1.361E-01  3.666E+00   40.01 um     6.21 um     4.43 um  
   1.50 keV   1.409E-01  3.769E+00   41.40 um     6.39 um     4.58 um  
   1.60 keV   1.455E-01  3.866E+00   42.76 um     6.57 um     4.72 um  
   1.70 keV   1.500E-01  3.958E+00   44.08 um     6.74 um     4.86 um  
   1.80 keV   1.543E-01  4.046E+00   45.37 um     6.91 um     5.00 um  
   2.00 keV   1.627E-01  4.210E+00   47.88 um     7.23 um     5.26 um  
   2.25 keV   1.726E-01  4.397E+00   50.88 um     7.62 um     5.58 um  
   2.50 keV   1.819E-01  4.566E+00   53.77 um     7.98 um     5.88 um  
   2.75 keV   1.908E-01  4.722E+00   56.56 um     8.32 um     6.18 um  
   3.00 keV   1.993E-01  4.864E+00   59.25 um     8.65 um     6.46 um  
   3.25 keV   2.074E-01  4.997E+00   61.88 um     8.97 um     6.73 um  
   3.50 keV   2.152E-01  5.120E+00   64.43 um     9.27 um     7.00 um  
