 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/he/205Rn_in_he.txt

 Ion = Radon        [86] , Mass = 204.9917 amu

 Density =  1.7850E-04 g/cm3 = 2.6853E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Radon        [86] , Mass = 204.9917 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.166E-01  2.878E+00   41.95 um     4.56 um     3.06 um  
   1.10 keV   3.321E-01  3.029E+00   43.62 um     4.74 um     3.18 um  
   1.20 keV   3.469E-01  3.173E+00   45.21 um     4.91 um     3.29 um  
   1.30 keV   3.610E-01  3.311E+00   46.74 um     5.07 um     3.40 um  
   1.40 keV   3.746E-01  3.442E+00   48.20 um     5.22 um     3.50 um  
   1.50 keV   3.878E-01  3.569E+00   49.61 um     5.37 um     3.60 um  
   1.60 keV   4.005E-01  3.690E+00   50.98 um     5.51 um     3.70 um  
   1.70 keV   4.128E-01  3.807E+00   52.30 um     5.65 um     3.79 um  
   1.80 keV   4.248E-01  3.920E+00   53.58 um     5.78 um     3.88 um  
   2.00 keV   4.478E-01  4.136E+00   56.03 um     6.03 um     4.05 um  
   2.25 keV   4.749E-01  4.388E+00   58.94 um     6.33 um     4.25 um  
   2.50 keV   5.006E-01  4.623E+00   61.69 um     6.61 um     4.44 um  
   2.75 keV   5.251E-01  4.843E+00   64.30 um     6.87 um     4.62 um  
   3.00 keV   5.484E-01  5.052E+00   66.80 um     7.12 um     4.79 um  
   3.25 keV   5.708E-01  5.249E+00   69.21 um     7.35 um     4.96 um  
   3.50 keV   5.924E-01  5.437E+00   71.52 um     7.58 um     5.12 um  
