 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/he/39Cl_in_he.txt

 Ion = Chlorine     [17] , Mass = 38.96801 amu

 Density =  1.7850E-04 g/cm3 = 2.6853E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Chlorine     [17] , Mass = 38.96801 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.287E-01  3.006E+00   27.82 um     5.72 um     4.41 um  
   1.10 keV   2.398E-01  3.092E+00   29.40 um     5.99 um     4.64 um  
   1.20 keV   2.505E-01  3.170E+00   30.93 um     6.25 um     4.87 um  
   1.30 keV   2.607E-01  3.241E+00   32.43 um     6.50 um     5.09 um  
   1.40 keV   2.706E-01  3.307E+00   33.90 um     6.74 um     5.30 um  
   1.50 keV   2.800E-01  3.367E+00   35.34 um     6.98 um     5.51 um  
   1.60 keV   2.892E-01  3.423E+00   36.75 um     7.21 um     5.72 um  
   1.70 keV   2.981E-01  3.476E+00   38.14 um     7.43 um     5.92 um  
   1.80 keV   3.068E-01  3.525E+00   39.51 um     7.65 um     6.12 um  
   2.00 keV   3.234E-01  3.613E+00   42.19 um     8.08 um     6.50 um  
   2.25 keV   3.430E-01  3.709E+00   45.46 um     8.60 um     6.97 um  
   2.50 keV   3.615E-01  3.793E+00   48.64 um     9.09 um     7.42 um  
   2.75 keV   3.792E-01  3.866E+00   51.76 um     9.57 um     7.85 um  
   3.00 keV   3.960E-01  3.930E+00   54.81 um    10.04 um     8.28 um  
   3.25 keV   4.122E-01  3.987E+00   57.82 um    10.49 um     8.69 um  
   3.50 keV   4.278E-01  4.038E+00   60.77 um    10.93 um     9.09 um  
