 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/he/112Zr_in_he.txt

 Ion = Zirconium    [40] , Mass = 111.9652 amu

 Density =  1.7850E-04 g/cm3 = 2.6853E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Zirconium    [40] , Mass = 111.9652 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.050E-01  3.114E+00   36.82 um     5.36 um     3.69 um  
   1.10 keV   1.101E-01  3.252E+00   38.46 um     5.57 um     3.85 um  
   1.20 keV   1.150E-01  3.381E+00   40.04 um     5.78 um     4.00 um  
   1.30 keV   1.197E-01  3.503E+00   41.55 um     5.97 um     4.15 um  
   1.40 keV   1.243E-01  3.618E+00   43.02 um     6.16 um     4.29 um  
   1.50 keV   1.286E-01  3.728E+00   44.44 um     6.33 um     4.43 um  
   1.60 keV   1.328E-01  3.832E+00   45.82 um     6.51 um     4.56 um  
   1.70 keV   1.369E-01  3.931E+00   47.17 um     6.67 um     4.69 um  
   1.80 keV   1.409E-01  4.027E+00   48.48 um     6.83 um     4.81 um  
   2.00 keV   1.485E-01  4.205E+00   51.02 um     7.14 um     5.06 um  
   2.25 keV   1.575E-01  4.410E+00   54.05 um     7.51 um     5.35 um  
   2.50 keV   1.660E-01  4.598E+00   56.95 um     7.85 um     5.62 um  
   2.75 keV   1.741E-01  4.771E+00   59.74 um     8.18 um     5.89 um  
   3.00 keV   1.819E-01  4.931E+00   62.43 um     8.49 um     6.14 um  
   3.25 keV   1.893E-01  5.080E+00   65.04 um     8.79 um     6.39 um  
   3.50 keV   1.965E-01  5.220E+00   67.58 um     9.08 um     6.63 um  
