 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/he/227Ac_in_he.txt

 Ion = Actinium     [89] , Mass = 227.0278 amu

 Density =  1.7850E-04 g/cm3 = 2.6853E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Actinium     [89] , Mass = 227.0278 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.861E-01  2.750E+00   44.71 um     4.66 um     3.13 um  
   1.10 keV   3.000E-01  2.896E+00   46.47 um     4.84 um     3.24 um  
   1.20 keV   3.134E-01  3.036E+00   48.15 um     5.01 um     3.36 um  
   1.30 keV   3.262E-01  3.169E+00   49.75 um     5.17 um     3.46 um  
   1.40 keV   3.385E-01  3.296E+00   51.30 um     5.33 um     3.57 um  
   1.50 keV   3.504E-01  3.419E+00   52.78 um     5.48 um     3.67 um  
   1.60 keV   3.619E-01  3.537E+00   54.21 um     5.62 um     3.76 um  
   1.70 keV   3.730E-01  3.651E+00   55.60 um     5.76 um     3.85 um  
   1.80 keV   3.838E-01  3.761E+00   56.95 um     5.89 um     3.94 um  
   2.00 keV   4.046E-01  3.971E+00   59.52 um     6.15 um     4.11 um  
   2.25 keV   4.291E-01  4.216E+00   62.57 um     6.45 um     4.32 um  
   2.50 keV   4.523E-01  4.446E+00   65.45 um     6.73 um     4.51 um  
   2.75 keV   4.744E-01  4.662E+00   68.19 um     7.00 um     4.69 um  
   3.00 keV   4.955E-01  4.866E+00   70.81 um     7.25 um     4.86 um  
   3.25 keV   5.157E-01  5.060E+00   73.32 um     7.49 um     5.03 um  
   3.50 keV   5.352E-01  5.244E+00   75.74 um     7.71 um     5.19 um  
