 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/he/56Ti_in_he.txt

 Ion = Titanium     [22] , Mass = 55.95768 amu

 Density =  1.7850E-04 g/cm3 = 2.6853E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Titanium     [22] , Mass = 55.95768 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.345E-01  3.139E+00   30.28 um     5.60 um     4.15 um  
   1.10 keV   1.411E-01  3.246E+00   31.86 um     5.85 um     4.35 um  
   1.20 keV   1.474E-01  3.345E+00   33.39 um     6.08 um     4.55 um  
   1.30 keV   1.534E-01  3.436E+00   34.88 um     6.31 um     4.75 um  
   1.40 keV   1.592E-01  3.521E+00   36.33 um     6.52 um     4.93 um  
   1.50 keV   1.647E-01  3.600E+00   37.75 um     6.74 um     5.12 um  
   1.60 keV   1.701E-01  3.675E+00   39.14 um     6.94 um     5.30 um  
   1.70 keV   1.754E-01  3.745E+00   40.50 um     7.14 um     5.47 um  
   1.80 keV   1.805E-01  3.811E+00   41.83 um     7.33 um     5.64 um  
   2.00 keV   1.902E-01  3.932E+00   44.44 um     7.71 um     5.97 um  
   2.25 keV   2.018E-01  4.068E+00   47.59 um     8.16 um     6.37 um  
   2.50 keV   2.127E-01  4.188E+00   50.65 um     8.59 um     6.76 um  
   2.75 keV   2.231E-01  4.296E+00   53.62 um     9.00 um     7.13 um  
   3.00 keV   2.330E-01  4.393E+00   56.52 um     9.40 um     7.49 um  
   3.25 keV   2.425E-01  4.482E+00   59.36 um     9.79 um     7.84 um  
   3.50 keV   2.517E-01  4.562E+00   62.15 um    10.16 um     8.19 um  
