 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/he/123Rh_in_he.txt

 Ion = Rhodium      [45] , Mass = 122.9472 amu

 Density =  1.7850E-04 g/cm3 = 2.6853E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Rhodium      [45] , Mass = 122.9472 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.033E-01  3.106E+00   37.86 um     5.33 um     3.65 um  
   1.10 keV   1.083E-01  3.248E+00   39.51 um     5.54 um     3.80 um  
   1.20 keV   1.131E-01  3.382E+00   41.09 um     5.74 um     3.94 um  
   1.30 keV   1.178E-01  3.508E+00   42.61 um     5.93 um     4.08 um  
   1.40 keV   1.222E-01  3.628E+00   44.08 um     6.11 um     4.22 um  
   1.50 keV   1.265E-01  3.741E+00   45.50 um     6.29 um     4.35 um  
   1.60 keV   1.306E-01  3.850E+00   46.88 um     6.45 um     4.48 um  
   1.70 keV   1.347E-01  3.954E+00   48.22 um     6.62 um     4.60 um  
   1.80 keV   1.386E-01  4.053E+00   49.53 um     6.77 um     4.72 um  
   2.00 keV   1.461E-01  4.241E+00   52.06 um     7.08 um     4.95 um  
   2.25 keV   1.549E-01  4.456E+00   55.07 um     7.44 um     5.23 um  
   2.50 keV   1.633E-01  4.654E+00   57.94 um     7.77 um     5.49 um  
   2.75 keV   1.713E-01  4.837E+00   60.70 um     8.09 um     5.74 um  
   3.00 keV   1.789E-01  5.008E+00   63.37 um     8.39 um     5.98 um  
   3.25 keV   1.862E-01  5.167E+00   65.94 um     8.68 um     6.22 um  
   3.50 keV   1.932E-01  5.317E+00   68.44 um     8.96 um     6.44 um  
