 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/he/55K_in_he.txt

 Ion = Potassium    [19] , Mass = 55.0005 amu

 Density =  1.7850E-04 g/cm3 = 2.6853E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Potassium    [19] , Mass = 55.0005 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.659E-01  2.949E+00   31.17 um     5.69 um     4.26 um  
   1.10 keV   1.740E-01  3.045E+00   32.83 um     5.94 um     4.47 um  
   1.20 keV   1.818E-01  3.133E+00   34.45 um     6.18 um     4.68 um  
   1.30 keV   1.892E-01  3.214E+00   36.02 um     6.42 um     4.89 um  
   1.40 keV   1.963E-01  3.289E+00   37.55 um     6.64 um     5.08 um  
   1.50 keV   2.032E-01  3.360E+00   39.05 um     6.86 um     5.28 um  
   1.60 keV   2.099E-01  3.425E+00   40.52 um     7.07 um     5.46 um  
   1.70 keV   2.164E-01  3.487E+00   41.96 um     7.28 um     5.65 um  
   1.80 keV   2.226E-01  3.545E+00   43.38 um     7.48 um     5.83 um  
   2.00 keV   2.347E-01  3.651E+00   46.14 um     7.87 um     6.18 um  
   2.25 keV   2.489E-01  3.769E+00   49.50 um     8.34 um     6.60 um  
   2.50 keV   2.624E-01  3.873E+00   52.75 um     8.79 um     7.01 um  
   2.75 keV   2.752E-01  3.965E+00   55.92 um     9.23 um     7.40 um  
   3.00 keV   2.874E-01  4.049E+00   59.01 um     9.64 um     7.78 um  
   3.25 keV   2.991E-01  4.124E+00   62.05 um    10.05 um     8.15 um  
   3.50 keV   3.104E-01  4.192E+00   65.03 um    10.44 um     8.52 um  
