 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/he/195Hg_in_he.txt

 Ion = Mercury      [80] , Mass = 194.9667 amu

 Density =  1.7850E-04 g/cm3 = 2.6853E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Mercury      [80] , Mass = 194.9667 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.972E-01  2.906E+00   41.49 um     4.63 um     3.11 um  
   1.10 keV   3.117E-01  3.058E+00   43.15 um     4.81 um     3.23 um  
   1.20 keV   3.255E-01  3.201E+00   44.74 um     4.99 um     3.35 um  
   1.30 keV   3.388E-01  3.338E+00   46.26 um     5.15 um     3.46 um  
   1.40 keV   3.516E-01  3.469E+00   47.72 um     5.31 um     3.56 um  
   1.50 keV   3.639E-01  3.594E+00   49.13 um     5.45 um     3.66 um  
   1.60 keV   3.759E-01  3.715E+00   50.49 um     5.60 um     3.76 um  
   1.70 keV   3.874E-01  3.831E+00   51.81 um     5.74 um     3.85 um  
   1.80 keV   3.987E-01  3.943E+00   53.09 um     5.87 um     3.95 um  
   2.00 keV   4.202E-01  4.157E+00   55.55 um     6.13 um     4.12 um  
   2.25 keV   4.457E-01  4.406E+00   58.46 um     6.43 um     4.33 um  
   2.50 keV   4.698E-01  4.638E+00   61.21 um     6.71 um     4.52 um  
   2.75 keV   4.928E-01  4.856E+00   63.83 um     6.98 um     4.71 um  
   3.00 keV   5.147E-01  5.061E+00   66.34 um     7.23 um     4.89 um  
   3.25 keV   5.357E-01  5.256E+00   68.75 um     7.47 um     5.06 um  
   3.50 keV   5.559E-01  5.440E+00   71.08 um     7.70 um     5.23 um  
