 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/he/76Ni_in_he.txt

 Ion = Nickel       [28] , Mass = 75.9547 amu

 Density =  1.7850E-04 g/cm3 = 2.6853E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Nickel       [28] , Mass = 75.9547 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    6.837E-02  3.169E+00   33.19 um     5.59 um     4.00 um  
   1.10 keV   7.171E-02  3.292E+00   34.81 um     5.83 um     4.19 um  
   1.20 keV   7.490E-02  3.405E+00   36.36 um     6.05 um     4.37 um  
   1.30 keV   7.795E-02  3.512E+00   37.87 um     6.26 um     4.54 um  
   1.40 keV   8.090E-02  3.611E+00   39.34 um     6.47 um     4.71 um  
   1.50 keV   8.374E-02  3.705E+00   40.76 um     6.66 um     4.87 um  
   1.60 keV   8.648E-02  3.794E+00   42.15 um     6.85 um     5.03 um  
   1.70 keV   8.914E-02  3.878E+00   43.51 um     7.04 um     5.19 um  
   1.80 keV   9.173E-02  3.958E+00   44.85 um     7.22 um     5.34 um  
   2.00 keV   9.669E-02  4.106E+00   47.44 um     7.57 um     5.64 um  
   2.25 keV   1.026E-01  4.273E+00   50.55 um     7.98 um     5.99 um  
   2.50 keV   1.081E-01  4.424E+00   53.55 um     8.37 um     6.33 um  
   2.75 keV   1.134E-01  4.561E+00   56.46 um     8.75 um     6.66 um  
   3.00 keV   1.184E-01  4.687E+00   59.29 um     9.11 um     6.97 um  
   3.25 keV   1.233E-01  4.803E+00   62.04 um     9.45 um     7.28 um  
   3.50 keV   1.279E-01  4.909E+00   64.73 um     9.79 um     7.58 um  
