 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/he/170Ho_in_he.txt

 Ion = Holmium      [67] , Mass = 169.9396 amu

 Density =  1.7850E-04 g/cm3 = 2.6853E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Holmium      [67] , Mass = 169.9396 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.747E-01  2.986E+00   39.75 um     4.74 um     3.19 um  
   1.10 keV   2.881E-01  3.136E+00   41.38 um     4.92 um     3.32 um  
   1.20 keV   3.009E-01  3.278E+00   42.94 um     5.10 um     3.44 um  
   1.30 keV   3.132E-01  3.413E+00   44.44 um     5.27 um     3.55 um  
   1.40 keV   3.250E-01  3.542E+00   45.88 um     5.43 um     3.66 um  
   1.50 keV   3.364E-01  3.665E+00   47.27 um     5.58 um     3.77 um  
   1.60 keV   3.474E-01  3.784E+00   48.61 um     5.73 um     3.87 um  
   1.70 keV   3.581E-01  3.897E+00   49.91 um     5.87 um     3.97 um  
   1.80 keV   3.685E-01  4.007E+00   51.18 um     6.01 um     4.07 um  
   2.00 keV   3.885E-01  4.215E+00   53.61 um     6.28 um     4.25 um  
   2.25 keV   4.120E-01  4.457E+00   56.50 um     6.59 um     4.47 um  
   2.50 keV   4.343E-01  4.682E+00   59.24 um     6.88 um     4.68 um  
   2.75 keV   4.555E-01  4.891E+00   61.85 um     7.16 um     4.88 um  
   3.00 keV   4.758E-01  5.089E+00   64.36 um     7.42 um     5.07 um  
   3.25 keV   4.952E-01  5.274E+00   66.77 um     7.66 um     5.26 um  
   3.50 keV   5.139E-01  5.451E+00   69.10 um     7.90 um     5.44 um  
