 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/h/75Y_in_h.txt

 Ion = Yttrium      [39] , Mass = 74.96584 amu

 Density =  8.9900E-05 g/cm3 = 5.3708E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    100.00    100.00   
 ====================================
 Bragg Correction = -2.38%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Yttrium      [39] , Mass = 74.96584 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.793E-01  5.977E+00   37.78 um     3.38 um     2.25 um  
   1.10 keV   5.027E-01  6.249E+00   39.44 um     3.51 um     2.35 um  
   1.20 keV   5.251E-01  6.504E+00   41.04 um     3.64 um     2.44 um  
   1.30 keV   5.465E-01  6.745E+00   42.57 um     3.76 um     2.53 um  
   1.40 keV   5.671E-01  6.974E+00   44.05 um     3.88 um     2.62 um  
   1.50 keV   5.871E-01  7.192E+00   45.48 um     3.99 um     2.70 um  
   1.60 keV   6.063E-01  7.399E+00   46.87 um     4.10 um     2.78 um  
   1.70 keV   6.250E-01  7.597E+00   48.22 um     4.20 um     2.86 um  
   1.80 keV   6.431E-01  7.787E+00   49.54 um     4.30 um     2.93 um  
   2.00 keV   6.779E-01  8.144E+00   52.09 um     4.50 um     3.08 um  
   2.25 keV   7.190E-01  8.555E+00   55.12 um     4.73 um     3.26 um  
   2.50 keV   7.579E-01  8.932E+00   58.01 um     4.95 um     3.42 um  
   2.75 keV   7.949E-01  9.280E+00   60.79 um     5.16 um     3.58 um  
   3.00 keV   8.302E-01  9.604E+00   63.47 um     5.35 um     3.74 um  
   3.25 keV   8.641E-01  9.907E+00   66.06 um     5.54 um     3.88 um  
   3.50 keV   8.967E-01  1.019E+01   68.57 um     5.72 um     4.03 um  
