 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/h/224Bi_in_h.txt

 Ion = Bismuth      [83] , Mass = 224.0398 amu

 Density =  8.9900E-05 g/cm3 = 5.3708E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    100.00    100.00   
 ====================================
 Bragg Correction = -2.38%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Bismuth      [83] , Mass = 224.0398 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.011E+00  4.049E+00   53.60 um     2.76 um     1.74 um  
   1.10 keV   1.060E+00  4.275E+00   55.73 um     2.87 um     1.80 um  
   1.20 keV   1.107E+00  4.490E+00   57.76 um     2.98 um     1.87 um  
   1.30 keV   1.152E+00  4.696E+00   59.69 um     3.08 um     1.93 um  
   1.40 keV   1.196E+00  4.894E+00   61.55 um     3.17 um     1.99 um  
   1.50 keV   1.238E+00  5.085E+00   63.33 um     3.26 um     2.05 um  
   1.60 keV   1.278E+00  5.269E+00   65.05 um     3.35 um     2.10 um  
   1.70 keV   1.318E+00  5.447E+00   66.72 um     3.43 um     2.15 um  
   1.80 keV   1.356E+00  5.620E+00   68.33 um     3.51 um     2.21 um  
   2.00 keV   1.429E+00  5.950E+00   71.41 um     3.67 um     2.30 um  
   2.25 keV   1.516E+00  6.338E+00   75.05 um     3.87 um     2.42 um  
   2.50 keV   1.598E+00  6.703E+00   78.47 um     4.05 um     2.53 um  
   2.75 keV   1.676E+00  7.048E+00   81.72 um     4.21 um     2.63 um  
   3.00 keV   1.750E+00  7.375E+00   84.82 um     4.37 um     2.73 um  
   3.25 keV   1.822E+00  7.687E+00   87.79 um     4.52 um     2.82 um  
   3.50 keV   1.891E+00  7.985E+00   90.65 um     4.66 um     2.91 um  
