 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/h/149Tb_in_h.txt

 Ion = Terbium      [65] , Mass = 148.9232 amu

 Density =  8.9900E-05 g/cm3 = 5.3708E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    100.00    100.00   
 ====================================
 Bragg Correction = -2.38%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Terbium      [65] , Mass = 148.9232 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.045E-01  4.839E+00   46.05 um     2.92 um     1.87 um  
   1.10 keV   9.486E-01  5.094E+00   47.92 um     3.03 um     1.95 um  
   1.20 keV   9.908E-01  5.336E+00   49.71 um     3.14 um     2.02 um  
   1.30 keV   1.031E+00  5.566E+00   51.42 um     3.25 um     2.09 um  
   1.40 keV   1.070E+00  5.787E+00   53.06 um     3.35 um     2.15 um  
   1.50 keV   1.108E+00  5.999E+00   54.64 um     3.45 um     2.21 um  
   1.60 keV   1.144E+00  6.203E+00   56.17 um     3.54 um     2.27 um  
   1.70 keV   1.179E+00  6.399E+00   57.65 um     3.62 um     2.33 um  
   1.80 keV   1.214E+00  6.589E+00   59.09 um     3.71 um     2.39 um  
   2.00 keV   1.279E+00  6.951E+00   61.84 um     3.88 um     2.50 um  
   2.25 keV   1.357E+00  7.373E+00   65.10 um     4.08 um     2.62 um  
   2.50 keV   1.430E+00  7.767E+00   68.18 um     4.27 um     2.75 um  
   2.75 keV   1.500E+00  8.137E+00   71.11 um     4.44 um     2.86 um  
   3.00 keV   1.567E+00  8.486E+00   73.92 um     4.61 um     2.97 um  
   3.25 keV   1.631E+00  8.817E+00   76.61 um     4.76 um     3.08 um  
   3.50 keV   1.692E+00  9.132E+00   79.21 um     4.91 um     3.18 um  
