 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/h/79Br_in_h.txt

 Ion = Bromine      [35] , Mass = 78.91833 amu

 Density =  8.9900E-05 g/cm3 = 5.3708E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    100.00    100.00   
 ====================================
 Bragg Correction = -2.38%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Bromine      [35] , Mass = 78.91833 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.079E-01  5.656E+00   40.03 um     3.50 um     2.33 um  
   1.10 keV   4.278E-01  5.910E+00   41.80 um     3.64 um     2.43 um  
   1.20 keV   4.469E-01  6.149E+00   43.50 um     3.77 um     2.53 um  
   1.30 keV   4.651E-01  6.375E+00   45.14 um     3.90 um     2.62 um  
   1.40 keV   4.827E-01  6.588E+00   46.71 um     4.02 um     2.71 um  
   1.50 keV   4.996E-01  6.791E+00   48.24 um     4.13 um     2.80 um  
   1.60 keV   5.160E-01  6.984E+00   49.73 um     4.25 um     2.88 um  
   1.70 keV   5.319E-01  7.169E+00   51.17 um     4.35 um     2.96 um  
   1.80 keV   5.473E-01  7.346E+00   52.58 um     4.46 um     3.04 um  
   2.00 keV   5.769E-01  7.679E+00   55.30 um     4.66 um     3.20 um  
   2.25 keV   6.119E-01  8.061E+00   58.54 um     4.91 um     3.38 um  
   2.50 keV   6.450E-01  8.411E+00   61.64 um     5.13 um     3.56 um  
   2.75 keV   6.765E-01  8.734E+00   64.62 um     5.35 um     3.72 um  
   3.00 keV   7.065E-01  9.035E+00   67.49 um     5.55 um     3.88 um  
   3.25 keV   7.354E-01  9.315E+00   70.26 um     5.74 um     4.04 um  
   3.50 keV   7.632E-01  9.578E+00   72.96 um     5.93 um     4.19 um  
