 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/h/151Er_in_h.txt

 Ion = Erbium       [68] , Mass = 150.9375 amu

 Density =  8.9900E-05 g/cm3 = 5.3708E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    100.00    100.00   
 ====================================
 Bragg Correction = -2.38%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Erbium       [68] , Mass = 150.9375 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.926E-01  4.849E+00   46.28 um     2.92 um     1.88 um  
   1.10 keV   9.361E-01  5.105E+00   48.16 um     3.04 um     1.95 um  
   1.20 keV   9.777E-01  5.349E+00   49.94 um     3.15 um     2.02 um  
   1.30 keV   1.018E+00  5.582E+00   51.65 um     3.25 um     2.09 um  
   1.40 keV   1.056E+00  5.805E+00   53.29 um     3.35 um     2.15 um  
   1.50 keV   1.093E+00  6.019E+00   54.87 um     3.45 um     2.21 um  
   1.60 keV   1.129E+00  6.225E+00   56.40 um     3.54 um     2.27 um  
   1.70 keV   1.164E+00  6.423E+00   57.88 um     3.63 um     2.33 um  
   1.80 keV   1.197E+00  6.615E+00   59.31 um     3.71 um     2.39 um  
   2.00 keV   1.262E+00  6.981E+00   62.07 um     3.88 um     2.50 um  
   2.25 keV   1.339E+00  7.408E+00   65.32 um     4.08 um     2.62 um  
   2.50 keV   1.411E+00  7.807E+00   68.39 um     4.27 um     2.74 um  
   2.75 keV   1.480E+00  8.182E+00   71.32 um     4.44 um     2.86 um  
   3.00 keV   1.546E+00  8.536E+00   74.11 um     4.61 um     2.97 um  
   3.25 keV   1.609E+00  8.872E+00   76.80 um     4.76 um     3.07 um  
   3.50 keV   1.670E+00  9.191E+00   79.39 um     4.91 um     3.17 um  
