 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/h/83Nb_in_h.txt

 Ion = Niobium      [41] , Mass = 82.93815 amu

 Density =  8.9900E-05 g/cm3 = 5.3708E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    100.00    100.00   
 ====================================
 Bragg Correction = -2.38%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Niobium      [41] , Mass = 82.93815 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.682E-01  5.791E+00   39.57 um     3.39 um     2.25 um  
   1.10 keV   4.910E-01  6.060E+00   41.28 um     3.53 um     2.34 um  
   1.20 keV   5.129E-01  6.313E+00   42.92 um     3.66 um     2.43 um  
   1.30 keV   5.338E-01  6.553E+00   44.50 um     3.78 um     2.52 um  
   1.40 keV   5.540E-01  6.780E+00   46.02 um     3.89 um     2.61 um  
   1.50 keV   5.734E-01  6.997E+00   47.50 um     4.01 um     2.69 um  
   1.60 keV   5.922E-01  7.203E+00   48.93 um     4.11 um     2.77 um  
   1.70 keV   6.104E-01  7.401E+00   50.32 um     4.22 um     2.84 um  
   1.80 keV   6.281E-01  7.591E+00   51.67 um     4.32 um     2.92 um  
   2.00 keV   6.621E-01  7.949E+00   54.28 um     4.51 um     3.06 um  
   2.25 keV   7.023E-01  8.361E+00   57.39 um     4.75 um     3.23 um  
   2.50 keV   7.403E-01  8.740E+00   60.35 um     4.96 um     3.39 um  
   2.75 keV   7.764E-01  9.092E+00   63.19 um     5.17 um     3.55 um  
   3.00 keV   8.109E-01  9.419E+00   65.93 um     5.36 um     3.70 um  
   3.25 keV   8.440E-01  9.726E+00   68.57 um     5.55 um     3.84 um  
   3.50 keV   8.759E-01  1.001E+01   71.13 um     5.72 um     3.98 um  
