 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/h/73Br_in_h.txt

 Ion = Bromine      [35] , Mass = 72.93167 amu

 Density =  8.9900E-05 g/cm3 = 5.3708E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    100.00    100.00   
 ====================================
 Bragg Correction = -2.38%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Bromine      [35] , Mass = 72.93167 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.243E-01  5.857E+00   38.33 um     3.46 um     2.32 um  
   1.10 keV   4.450E-01  6.117E+00   40.04 um     3.60 um     2.42 um  
   1.20 keV   4.648E-01  6.362E+00   41.68 um     3.73 um     2.52 um  
   1.30 keV   4.838E-01  6.592E+00   43.25 um     3.86 um     2.61 um  
   1.40 keV   5.021E-01  6.810E+00   44.78 um     3.98 um     2.70 um  
   1.50 keV   5.197E-01  7.017E+00   46.25 um     4.10 um     2.79 um  
   1.60 keV   5.367E-01  7.215E+00   47.69 um     4.21 um     2.87 um  
   1.70 keV   5.533E-01  7.403E+00   49.09 um     4.31 um     2.95 um  
   1.80 keV   5.693E-01  7.583E+00   50.45 um     4.42 um     3.03 um  
   2.00 keV   6.001E-01  7.922E+00   53.08 um     4.62 um     3.19 um  
   2.25 keV   6.365E-01  8.310E+00   56.22 um     4.86 um     3.37 um  
   2.50 keV   6.709E-01  8.665E+00   59.22 um     5.09 um     3.55 um  
   2.75 keV   7.037E-01  8.993E+00   62.11 um     5.30 um     3.72 um  
   3.00 keV   7.350E-01  9.298E+00   64.89 um     5.50 um     3.88 um  
   3.25 keV   7.650E-01  9.581E+00   67.58 um     5.70 um     4.04 um  
   3.50 keV   7.939E-01  9.847E+00   70.20 um     5.88 um     4.19 um  
