 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/h/125Sb_in_h.txt

 Ion = Antimony     [51] , Mass = 124.9053 amu

 Density =  8.9900E-05 g/cm3 = 5.3708E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    100.00    100.00   
 ====================================
 Bragg Correction = -2.38%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Antimony     [51] , Mass = 124.9053 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.746E-01  5.026E+00   48.65 um     3.53 um     2.30 um  
   1.10 keV   3.929E-01  5.278E+00   50.64 um     3.67 um     2.39 um  
   1.20 keV   4.104E-01  5.517E+00   52.54 um     3.80 um     2.47 um  
   1.30 keV   4.271E-01  5.745E+00   54.37 um     3.92 um     2.56 um  
   1.40 keV   4.432E-01  5.962E+00   56.12 um     4.04 um     2.64 um  
   1.50 keV   4.588E-01  6.169E+00   57.81 um     4.15 um     2.71 um  
   1.60 keV   4.739E-01  6.369E+00   59.45 um     4.26 um     2.79 um  
   1.70 keV   4.884E-01  6.560E+00   61.03 um     4.36 um     2.86 um  
   1.80 keV   5.026E-01  6.745E+00   62.58 um     4.46 um     2.93 um  
   2.00 keV   5.298E-01  7.095E+00   65.54 um     4.66 um     3.06 um  
   2.25 keV   5.619E-01  7.502E+00   69.05 um     4.90 um     3.22 um  
   2.50 keV   5.923E-01  7.880E+00   72.39 um     5.12 um     3.37 um  
   2.75 keV   6.212E-01  8.233E+00   75.57 um     5.32 um     3.51 um  
   3.00 keV   6.488E-01  8.564E+00   78.62 um     5.52 um     3.65 um  
   3.25 keV   6.753E-01  8.877E+00   81.56 um     5.70 um     3.78 um  
   3.50 keV   7.008E-01  9.174E+00   84.40 um     5.88 um     3.91 um  
