 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/h/63Mn_in_h.txt

 Ion = Manganese    [25] , Mass = 62.94967 amu

 Density =  8.9900E-05 g/cm3 = 5.3708E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    100.00    100.00   
 ====================================
 Bragg Correction = -2.38%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Manganese    [25] , Mass = 62.94967 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.018E-01  5.573E+00   38.19 um     3.60 um     2.47 um  
   1.10 keV   4.214E-01  5.800E+00   39.98 um     3.74 um     2.58 um  
   1.20 keV   4.402E-01  6.012E+00   41.71 um     3.89 um     2.69 um  
   1.30 keV   4.581E-01  6.210E+00   43.38 um     4.02 um     2.80 um  
   1.40 keV   4.754E-01  6.397E+00   45.00 um     4.15 um     2.90 um  
   1.50 keV   4.921E-01  6.574E+00   46.57 um     4.27 um     3.00 um  
   1.60 keV   5.083E-01  6.741E+00   48.10 um     4.39 um     3.09 um  
   1.70 keV   5.239E-01  6.900E+00   49.59 um     4.50 um     3.19 um  
   1.80 keV   5.391E-01  7.051E+00   51.05 um     4.62 um     3.28 um  
   2.00 keV   5.683E-01  7.333E+00   53.88 um     4.84 um     3.46 um  
   2.25 keV   6.027E-01  7.654E+00   57.28 um     5.10 um     3.67 um  
   2.50 keV   6.353E-01  7.944E+00   60.53 um     5.34 um     3.87 um  
   2.75 keV   6.663E-01  8.210E+00   63.67 um     5.58 um     4.06 um  
   3.00 keV   6.960E-01  8.455E+00   66.71 um     5.80 um     4.25 um  
   3.25 keV   7.244E-01  8.681E+00   69.67 um     6.01 um     4.44 um  
   3.50 keV   7.517E-01  8.891E+00   72.55 um     6.21 um     4.61 um  
