 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/h/83Mo_in_h.txt

 Ion = Molybdenum   [42] , Mass = 82.95025 amu

 Density =  8.9900E-05 g/cm3 = 5.3708E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    100.00    100.00   
 ====================================
 Bragg Correction = -2.38%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Molybdenum   [42] , Mass = 82.95025 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.307E-01  5.830E+00   39.69 um     3.42 um     2.27 um  
   1.10 keV   4.517E-01  6.102E+00   41.41 um     3.56 um     2.36 um  
   1.20 keV   4.718E-01  6.358E+00   43.05 um     3.69 um     2.45 um  
   1.30 keV   4.911E-01  6.600E+00   44.63 um     3.81 um     2.54 um  
   1.40 keV   5.096E-01  6.830E+00   46.15 um     3.93 um     2.62 um  
   1.50 keV   5.275E-01  7.049E+00   47.62 um     4.04 um     2.71 um  
   1.60 keV   5.448E-01  7.258E+00   49.05 um     4.14 um     2.78 um  
   1.70 keV   5.616E-01  7.458E+00   50.44 um     4.25 um     2.86 um  
   1.80 keV   5.779E-01  7.650E+00   51.79 um     4.35 um     2.94 um  
   2.00 keV   6.091E-01  8.012E+00   54.40 um     4.55 um     3.08 um  
   2.25 keV   6.461E-01  8.430E+00   57.50 um     4.78 um     3.25 um  
   2.50 keV   6.810E-01  8.814E+00   60.46 um     5.00 um     3.41 um  
   2.75 keV   7.143E-01  9.170E+00   63.29 um     5.20 um     3.57 um  
   3.00 keV   7.460E-01  9.503E+00   66.02 um     5.40 um     3.72 um  
   3.25 keV   7.765E-01  9.814E+00   68.66 um     5.58 um     3.86 um  
   3.50 keV   8.058E-01  1.011E+01   71.22 um     5.76 um     4.00 um  
