 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/h/156Eu_in_h.txt

 Ion = Europium     [63] , Mass = 155.9248 amu

 Density =  8.9900E-05 g/cm3 = 5.3708E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    100.00    100.00   
 ====================================
 Bragg Correction = -2.38%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Europium     [63] , Mass = 155.9248 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.266E-01  4.693E+00   49.20 um     3.10 um     1.99 um  
   1.10 keV   7.620E-01  4.940E+00   51.19 um     3.23 um     2.07 um  
   1.20 keV   7.959E-01  5.175E+00   53.08 um     3.35 um     2.15 um  
   1.30 keV   8.284E-01  5.398E+00   54.89 um     3.46 um     2.22 um  
   1.40 keV   8.597E-01  5.613E+00   56.63 um     3.56 um     2.29 um  
   1.50 keV   8.898E-01  5.819E+00   58.31 um     3.66 um     2.35 um  
   1.60 keV   9.190E-01  6.016E+00   59.93 um     3.76 um     2.42 um  
   1.70 keV   9.473E-01  6.207E+00   61.50 um     3.85 um     2.48 um  
   1.80 keV   9.748E-01  6.392E+00   63.02 um     3.94 um     2.54 um  
   2.00 keV   1.028E+00  6.742E+00   65.94 um     4.12 um     2.65 um  
   2.25 keV   1.090E+00  7.152E+00   69.38 um     4.33 um     2.78 um  
   2.50 keV   1.149E+00  7.535E+00   72.65 um     4.53 um     2.91 um  
   2.75 keV   1.205E+00  7.895E+00   75.75 um     4.71 um     3.03 um  
   3.00 keV   1.258E+00  8.234E+00   78.73 um     4.88 um     3.15 um  
   3.25 keV   1.310E+00  8.555E+00   81.58 um     5.05 um     3.26 um  
   3.50 keV   1.359E+00  8.861E+00   84.33 um     5.20 um     3.37 um  
