 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/h/164Eu_in_h.txt

 Ion = Europium     [63] , Mass = 163.9429 amu

 Density =  8.9900E-05 g/cm3 = 5.3708E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    100.00    100.00   
 ====================================
 Bragg Correction = -2.38%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Europium     [63] , Mass = 163.9429 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.086E-01  4.570E+00   50.69 um     3.13 um     2.01 um  
   1.10 keV   7.432E-01  4.811E+00   52.73 um     3.25 um     2.08 um  
   1.20 keV   7.762E-01  5.041E+00   54.67 um     3.37 um     2.16 um  
   1.30 keV   8.079E-01  5.260E+00   56.53 um     3.48 um     2.23 um  
   1.40 keV   8.384E-01  5.470E+00   58.32 um     3.59 um     2.30 um  
   1.50 keV   8.678E-01  5.671E+00   60.04 um     3.69 um     2.36 um  
   1.60 keV   8.963E-01  5.865E+00   61.70 um     3.79 um     2.43 um  
   1.70 keV   9.239E-01  6.052E+00   63.31 um     3.88 um     2.49 um  
   1.80 keV   9.506E-01  6.233E+00   64.87 um     3.97 um     2.55 um  
   2.00 keV   1.002E+00  6.577E+00   67.86 um     4.15 um     2.66 um  
   2.25 keV   1.063E+00  6.979E+00   71.40 um     4.36 um     2.80 um  
   2.50 keV   1.120E+00  7.355E+00   74.75 um     4.56 um     2.92 um  
   2.75 keV   1.175E+00  7.708E+00   77.93 um     4.75 um     3.05 um  
   3.00 keV   1.227E+00  8.041E+00   80.97 um     4.92 um     3.16 um  
   3.25 keV   1.277E+00  8.357E+00   83.90 um     5.08 um     3.27 um  
   3.50 keV   1.326E+00  8.657E+00   86.71 um     5.24 um     3.38 um  
