 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/h/63Cu_in_h.txt

 Ion = Copper       [29] , Mass = 62.9296 amu

 Density =  8.9900E-05 g/cm3 = 5.3708E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    100.00    100.00   
 ====================================
 Bragg Correction = -2.38%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Copper       [29] , Mass = 62.9296 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.019E-01  5.869E+00   37.66 um     3.62 um     2.47 um  
   1.10 keV   3.166E-01  6.115E+00   39.40 um     3.77 um     2.58 um  
   1.20 keV   3.307E-01  6.346E+00   41.07 um     3.91 um     2.69 um  
   1.30 keV   3.442E-01  6.562E+00   42.68 um     4.04 um     2.79 um  
   1.40 keV   3.572E-01  6.766E+00   44.24 um     4.17 um     2.89 um  
   1.50 keV   3.697E-01  6.959E+00   45.76 um     4.29 um     2.99 um  
   1.60 keV   3.818E-01  7.142E+00   47.23 um     4.41 um     3.08 um  
   1.70 keV   3.936E-01  7.316E+00   48.67 um     4.53 um     3.17 um  
   1.80 keV   4.050E-01  7.482E+00   50.08 um     4.64 um     3.26 um  
   2.00 keV   4.269E-01  7.793E+00   52.80 um     4.85 um     3.43 um  
   2.25 keV   4.528E-01  8.148E+00   56.05 um     5.11 um     3.64 um  
   2.50 keV   4.773E-01  8.470E+00   59.17 um     5.36 um     3.84 um  
   2.75 keV   5.006E-01  8.766E+00   62.18 um     5.58 um     4.03 um  
   3.00 keV   5.228E-01  9.038E+00   65.09 um     5.80 um     4.21 um  
   3.25 keV   5.442E-01  9.291E+00   67.92 um     6.01 um     4.39 um  
   3.50 keV   5.647E-01  9.527E+00   70.67 um     6.21 um     4.56 um  
