 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/h/160Tm_in_h.txt

 Ion = Thulium      [69] , Mass = 159.9353 amu

 Density =  8.9900E-05 g/cm3 = 5.3708E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    100.00    100.00   
 ====================================
 Bragg Correction = -2.38%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Thulium      [69] , Mass = 159.9353 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.894E-01  4.715E+00   47.59 um     2.92 um     1.87 um  
   1.10 keV   9.328E-01  4.966E+00   49.51 um     3.04 um     1.94 um  
   1.20 keV   9.743E-01  5.205E+00   51.34 um     3.15 um     2.01 um  
   1.30 keV   1.014E+00  5.433E+00   53.09 um     3.25 um     2.08 um  
   1.40 keV   1.052E+00  5.651E+00   54.77 um     3.35 um     2.15 um  
   1.50 keV   1.089E+00  5.861E+00   56.39 um     3.45 um     2.21 um  
   1.60 keV   1.125E+00  6.063E+00   57.96 um     3.54 um     2.27 um  
   1.70 keV   1.160E+00  6.258E+00   59.47 um     3.63 um     2.33 um  
   1.80 keV   1.193E+00  6.446E+00   60.94 um     3.71 um     2.38 um  
   2.00 keV   1.258E+00  6.805E+00   63.75 um     3.88 um     2.49 um  
   2.25 keV   1.334E+00  7.225E+00   67.08 um     4.08 um     2.61 um  
   2.50 keV   1.406E+00  7.618E+00   70.22 um     4.27 um     2.73 um  
   2.75 keV   1.475E+00  7.987E+00   73.21 um     4.45 um     2.85 um  
   3.00 keV   1.540E+00  8.336E+00   76.06 um     4.61 um     2.96 um  
   3.25 keV   1.603E+00  8.667E+00   78.81 um     4.76 um     3.06 um  
   3.50 keV   1.664E+00  8.982E+00   81.45 um     4.91 um     3.16 um  
