 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/h/193Tl_in_h.txt

 Ion = Thallium     [81] , Mass = 192.9705 amu

 Density =  8.9900E-05 g/cm3 = 5.3708E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    100.00    100.00   
 ====================================
 Bragg Correction = -2.38%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Thallium     [81] , Mass = 192.9705 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.070E+00  4.384E+00   49.34 um     2.72 um     1.72 um  
   1.10 keV   1.122E+00  4.624E+00   51.31 um     2.83 um     1.79 um  
   1.20 keV   1.172E+00  4.854E+00   53.19 um     2.93 um     1.85 um  
   1.30 keV   1.220E+00  5.073E+00   54.99 um     3.03 um     1.92 um  
   1.40 keV   1.266E+00  5.284E+00   56.71 um     3.12 um     1.97 um  
   1.50 keV   1.310E+00  5.487E+00   58.37 um     3.21 um     2.03 um  
   1.60 keV   1.353E+00  5.683E+00   59.97 um     3.30 um     2.09 um  
   1.70 keV   1.395E+00  5.872E+00   61.52 um     3.38 um     2.14 um  
   1.80 keV   1.435E+00  6.056E+00   63.02 um     3.46 um     2.19 um  
   2.00 keV   1.513E+00  6.406E+00   65.89 um     3.62 um     2.29 um  
   2.25 keV   1.605E+00  6.817E+00   69.27 um     3.81 um     2.40 um  
   2.50 keV   1.691E+00  7.202E+00   72.47 um     3.99 um     2.51 um  
   2.75 keV   1.774E+00  7.566E+00   75.50 um     4.15 um     2.61 um  
   3.00 keV   1.853E+00  7.911E+00   78.40 um     4.30 um     2.71 um  
   3.25 keV   1.929E+00  8.239E+00   81.17 um     4.45 um     2.81 um  
   3.50 keV   2.001E+00  8.553E+00   83.84 um     4.59 um     2.90 um  
