 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/h/48Ti_in_h.txt

 Ion = Titanium     [22] , Mass = 47.94794 amu

 Density =  8.9900E-05 g/cm3 = 5.3708E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    100.00    100.00   
 ====================================
 Bragg Correction = -2.38%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Titanium     [22] , Mass = 47.94794 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.025E-01  5.893E+00   33.99 um     3.52 um     2.49 um  
   1.10 keV   5.270E-01  6.115E+00   35.66 um     3.67 um     2.61 um  
   1.20 keV   5.504E-01  6.320E+00   37.28 um     3.81 um     2.72 um  
   1.30 keV   5.729E-01  6.512E+00   38.84 um     3.95 um     2.83 um  
   1.40 keV   5.945E-01  6.691E+00   40.36 um     4.08 um     2.94 um  
   1.50 keV   6.154E-01  6.860E+00   41.84 um     4.20 um     3.05 um  
   1.60 keV   6.356E-01  7.018E+00   43.28 um     4.32 um     3.15 um  
   1.70 keV   6.551E-01  7.169E+00   44.69 um     4.44 um     3.25 um  
   1.80 keV   6.741E-01  7.311E+00   46.08 um     4.55 um     3.35 um  
   2.00 keV   7.106E-01  7.576E+00   48.76 um     4.78 um     3.53 um  
   2.25 keV   7.537E-01  7.873E+00   51.99 um     5.04 um     3.76 um  
   2.50 keV   7.945E-01  8.141E+00   55.10 um     5.29 um     3.98 um  
   2.75 keV   8.333E-01  8.383E+00   58.11 um     5.53 um     4.19 um  
   3.00 keV   8.703E-01  8.604E+00   61.04 um     5.76 um     4.39 um  
   3.25 keV   9.059E-01  8.807E+00   63.89 um     5.98 um     4.59 um  
   3.50 keV   9.400E-01  8.995E+00   66.67 um     6.19 um     4.78 um  
