 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/h/100Zr_in_h.txt

 Ion = Zirconium    [40] , Mass = 99.91801 amu

 Density =  8.9900E-05 g/cm3 = 5.3708E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    100.00    100.00   
 ====================================
 Bragg Correction = -2.38%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Zirconium    [40] , Mass = 99.91801 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.844E-01  5.272E+00   44.52 um     3.53 um     2.32 um  
   1.10 keV   4.031E-01  5.522E+00   46.42 um     3.67 um     2.42 um  
   1.20 keV   4.211E-01  5.757E+00   48.24 um     3.81 um     2.51 um  
   1.30 keV   4.383E-01  5.980E+00   49.99 um     3.93 um     2.60 um  
   1.40 keV   4.548E-01  6.192E+00   51.67 um     4.05 um     2.68 um  
   1.50 keV   4.708E-01  6.395E+00   53.30 um     4.17 um     2.77 um  
   1.60 keV   4.862E-01  6.588E+00   54.88 um     4.28 um     2.85 um  
   1.70 keV   5.012E-01  6.773E+00   56.42 um     4.38 um     2.92 um  
   1.80 keV   5.157E-01  6.951E+00   57.91 um     4.49 um     3.00 um  
   2.00 keV   5.436E-01  7.287E+00   60.79 um     4.69 um     3.14 um  
   2.25 keV   5.766E-01  7.675E+00   64.21 um     4.93 um     3.32 um  
   2.50 keV   6.078E-01  8.032E+00   67.47 um     5.16 um     3.48 um  
   2.75 keV   6.374E-01  8.364E+00   70.59 um     5.37 um     3.64 um  
   3.00 keV   6.658E-01  8.675E+00   73.59 um     5.57 um     3.79 um  
   3.25 keV   6.929E-01  8.966E+00   76.49 um     5.76 um     3.93 um  
   3.50 keV   7.191E-01  9.240E+00   79.29 um     5.94 um     4.07 um  
