 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/h/188Lu_in_h.txt

 Ion = Lutetium     [71] , Mass = 187.9744 amu

 Density =  8.9900E-05 g/cm3 = 5.3708E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    100.00    100.00   
 ====================================
 Bragg Correction = -2.38%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lutetium     [71] , Mass = 187.9744 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.387E-01  4.343E+00   52.03 um     2.97 um     1.89 um  
   1.10 keV   8.796E-01  4.578E+00   54.11 um     3.09 um     1.96 um  
   1.20 keV   9.187E-01  4.802E+00   56.09 um     3.20 um     2.03 um  
   1.30 keV   9.562E-01  5.016E+00   57.98 um     3.31 um     2.10 um  
   1.40 keV   9.923E-01  5.222E+00   59.80 um     3.41 um     2.16 um  
   1.50 keV   1.027E+00  5.419E+00   61.54 um     3.50 um     2.23 um  
   1.60 keV   1.061E+00  5.609E+00   63.23 um     3.60 um     2.29 um  
   1.70 keV   1.093E+00  5.793E+00   64.86 um     3.68 um     2.34 um  
   1.80 keV   1.125E+00  5.971E+00   66.44 um     3.77 um     2.40 um  
   2.00 keV   1.186E+00  6.310E+00   69.47 um     3.94 um     2.50 um  
   2.25 keV   1.258E+00  6.708E+00   73.05 um     4.15 um     2.63 um  
   2.50 keV   1.326E+00  7.080E+00   76.43 um     4.34 um     2.75 um  
   2.75 keV   1.391E+00  7.431E+00   79.64 um     4.51 um     2.86 um  
   3.00 keV   1.453E+00  7.763E+00   82.70 um     4.68 um     2.97 um  
   3.25 keV   1.512E+00  8.079E+00   85.64 um     4.84 um     3.07 um  
   3.50 keV   1.569E+00  8.380E+00   88.47 um     4.99 um     3.17 um  
