 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/h/168Re_in_h.txt

 Ion = Rhenium      [75] , Mass = 167.9616 amu

 Density =  8.9900E-05 g/cm3 = 5.3708E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    100.00    100.00   
 ====================================
 Bragg Correction = -2.38%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Rhenium      [75] , Mass = 167.9616 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.010E+00  4.666E+00   47.10 um     2.79 um     1.78 um  
   1.10 keV   1.059E+00  4.917E+00   49.00 um     2.90 um     1.85 um  
   1.20 keV   1.106E+00  5.156E+00   50.81 um     3.01 um     1.92 um  
   1.30 keV   1.151E+00  5.385E+00   52.53 um     3.11 um     1.98 um  
   1.40 keV   1.195E+00  5.605E+00   54.19 um     3.21 um     2.04 um  
   1.50 keV   1.237E+00  5.816E+00   55.79 um     3.30 um     2.10 um  
   1.60 keV   1.277E+00  6.019E+00   57.33 um     3.39 um     2.16 um  
   1.70 keV   1.317E+00  6.215E+00   58.82 um     3.47 um     2.22 um  
   1.80 keV   1.355E+00  6.405E+00   60.26 um     3.55 um     2.27 um  
   2.00 keV   1.428E+00  6.767E+00   63.03 um     3.71 um     2.37 um  
   2.25 keV   1.515E+00  7.192E+00   66.30 um     3.91 um     2.49 um  
   2.50 keV   1.597E+00  7.589E+00   69.39 um     4.09 um     2.60 um  
   2.75 keV   1.675E+00  7.963E+00   72.33 um     4.26 um     2.71 um  
   3.00 keV   1.749E+00  8.317E+00   75.14 um     4.42 um     2.81 um  
   3.25 keV   1.821E+00  8.653E+00   77.83 um     4.56 um     2.91 um  
   3.50 keV   1.889E+00  8.974E+00   80.42 um     4.71 um     3.01 um  
