 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/h/96Kr_in_h.txt

 Ion = Krypton      [36] , Mass = 95.94302 amu

 Density =  8.9900E-05 g/cm3 = 5.3708E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    100.00    100.00   
 ====================================
 Bragg Correction = -2.38%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Krypton      [36] , Mass = 95.94302 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    6.045E-01  5.218E+00   42.37 um     3.33 um     2.19 um  
   1.10 keV   6.340E-01  5.460E+00   44.21 um     3.46 um     2.28 um  
   1.20 keV   6.622E-01  5.688E+00   45.98 um     3.59 um     2.37 um  
   1.30 keV   6.893E-01  5.903E+00   47.68 um     3.71 um     2.46 um  
   1.40 keV   7.153E-01  6.108E+00   49.32 um     3.83 um     2.54 um  
   1.50 keV   7.404E-01  6.303E+00   50.91 um     3.94 um     2.62 um  
   1.60 keV   7.647E-01  6.489E+00   52.45 um     4.04 um     2.70 um  
   1.70 keV   7.882E-01  6.667E+00   53.95 um     4.14 um     2.77 um  
   1.80 keV   8.110E-01  6.838E+00   55.41 um     4.24 um     2.85 um  
   2.00 keV   8.549E-01  7.160E+00   58.22 um     4.44 um     2.99 um  
   2.25 keV   9.068E-01  7.530E+00   61.56 um     4.67 um     3.16 um  
   2.50 keV   9.558E-01  7.872E+00   64.75 um     4.89 um     3.32 um  
   2.75 keV   1.002E+00  8.188E+00   67.81 um     5.09 um     3.47 um  
   3.00 keV   1.047E+00  8.482E+00   70.75 um     5.28 um     3.62 um  
   3.25 keV   1.090E+00  8.758E+00   73.59 um     5.46 um     3.76 um  
   3.50 keV   1.131E+00  9.018E+00   76.34 um     5.64 um     3.90 um  
