 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/h/135Pm_in_h.txt

 Ion = Promethium   [61] , Mass = 134.9248 amu

 Density =  8.9900E-05 g/cm3 = 5.3708E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    100.00    100.00   
 ====================================
 Bragg Correction = -2.38%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Promethium   [61] , Mass = 134.9248 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.266E-01  5.029E+00   45.86 um     3.10 um     2.00 um  
   1.10 keV   7.621E-01  5.289E+00   47.73 um     3.22 um     2.08 um  
   1.20 keV   7.960E-01  5.536E+00   49.51 um     3.34 um     2.16 um  
   1.30 keV   8.285E-01  5.772E+00   51.21 um     3.45 um     2.23 um  
   1.40 keV   8.597E-01  5.997E+00   52.85 um     3.56 um     2.30 um  
   1.50 keV   8.899E-01  6.212E+00   54.44 um     3.66 um     2.37 um  
   1.60 keV   9.191E-01  6.420E+00   55.96 um     3.75 um     2.43 um  
   1.70 keV   9.474E-01  6.619E+00   57.44 um     3.85 um     2.49 um  
   1.80 keV   9.748E-01  6.812E+00   58.88 um     3.94 um     2.55 um  
   2.00 keV   1.028E+00  7.178E+00   61.64 um     4.11 um     2.67 um  
   2.25 keV   1.090E+00  7.605E+00   64.91 um     4.33 um     2.81 um  
   2.50 keV   1.149E+00  8.003E+00   68.00 um     4.52 um     2.94 um  
   2.75 keV   1.205E+00  8.376E+00   70.94 um     4.71 um     3.06 um  
   3.00 keV   1.259E+00  8.728E+00   73.76 um     4.88 um     3.18 um  
   3.25 keV   1.310E+00  9.060E+00   76.48 um     5.04 um     3.29 um  
   3.50 keV   1.359E+00  9.376E+00   79.09 um     5.20 um     3.40 um  
