 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/h/166Ta_in_h.txt

 Ion = Tantalum     [73] , Mass = 165.9505 amu

 Density =  8.9900E-05 g/cm3 = 5.3708E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    100.00    100.00   
 ====================================
 Bragg Correction = -2.38%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tantalum     [73] , Mass = 165.9505 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    6.225E-01  4.672E+00   51.40 um     3.20 um     2.06 um  
   1.10 keV   6.529E-01  4.923E+00   53.43 um     3.33 um     2.14 um  
   1.20 keV   6.819E-01  5.162E+00   55.36 um     3.44 um     2.21 um  
   1.30 keV   7.098E-01  5.390E+00   57.21 um     3.56 um     2.29 um  
   1.40 keV   7.366E-01  5.609E+00   58.99 um     3.66 um     2.35 um  
   1.50 keV   7.624E-01  5.820E+00   60.70 um     3.77 um     2.42 um  
   1.60 keV   7.874E-01  6.022E+00   62.35 um     3.86 um     2.48 um  
   1.70 keV   8.116E-01  6.218E+00   63.95 um     3.96 um     2.54 um  
   1.80 keV   8.352E-01  6.407E+00   65.49 um     4.05 um     2.60 um  
   2.00 keV   8.803E-01  6.767E+00   68.46 um     4.23 um     2.72 um  
   2.25 keV   9.337E-01  7.190E+00   71.96 um     4.44 um     2.85 um  
   2.50 keV   9.843E-01  7.585E+00   75.27 um     4.64 um     2.98 um  
   2.75 keV   1.032E+00  7.957E+00   78.42 um     4.83 um     3.10 um  
   3.00 keV   1.078E+00  8.309E+00   81.43 um     5.00 um     3.21 um  
   3.25 keV   1.122E+00  8.643E+00   84.31 um     5.17 um     3.32 um  
   3.50 keV   1.165E+00  8.961E+00   87.09 um     5.33 um     3.43 um  
