 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/h/189Os_in_h.txt

 Ion = Osmium       [76] , Mass = 188.9581 amu

 Density =  8.9900E-05 g/cm3 = 5.3708E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    100.00    100.00   
 ====================================
 Bragg Correction = -2.38%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Osmium       [76] , Mass = 188.9581 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.499E-01  4.385E+00   50.49 um     2.84 um     1.81 um  
   1.10 keV   9.963E-01  4.624E+00   52.51 um     2.96 um     1.88 um  
   1.20 keV   1.041E+00  4.852E+00   54.43 um     3.06 um     1.94 um  
   1.30 keV   1.083E+00  5.070E+00   56.27 um     3.17 um     2.01 um  
   1.40 keV   1.124E+00  5.279E+00   58.03 um     3.26 um     2.07 um  
   1.50 keV   1.163E+00  5.480E+00   59.73 um     3.36 um     2.13 um  
   1.60 keV   1.202E+00  5.674E+00   61.36 um     3.45 um     2.19 um  
   1.70 keV   1.239E+00  5.861E+00   62.95 um     3.53 um     2.24 um  
   1.80 keV   1.274E+00  6.042E+00   64.48 um     3.61 um     2.29 um  
   2.00 keV   1.343E+00  6.388E+00   67.42 um     3.78 um     2.40 um  
   2.25 keV   1.425E+00  6.794E+00   70.89 um     3.98 um     2.52 um  
   2.50 keV   1.502E+00  7.175E+00   74.16 um     4.16 um     2.63 um  
   2.75 keV   1.575E+00  7.534E+00   77.27 um     4.33 um     2.74 um  
   3.00 keV   1.645E+00  7.874E+00   80.24 um     4.49 um     2.84 um  
   3.25 keV   1.712E+00  8.197E+00   83.09 um     4.64 um     2.94 um  
   3.50 keV   1.777E+00  8.505E+00   85.83 um     4.79 um     3.03 um  
