 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/h/72Ga_in_h.txt

 Ion = Gallium      [31] , Mass = 71.92637 amu

 Density =  8.9900E-05 g/cm3 = 5.3708E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    100.00    100.00   
 ====================================
 Bragg Correction = -2.38%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Gallium      [31] , Mass = 71.92637 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.493E-01  5.672E+00   38.74 um     3.48 um     2.35 um  
   1.10 keV   4.712E-01  5.918E+00   40.49 um     3.63 um     2.45 um  
   1.20 keV   4.922E-01  6.149E+00   42.18 um     3.76 um     2.55 um  
   1.30 keV   5.123E-01  6.366E+00   43.80 um     3.89 um     2.65 um  
   1.40 keV   5.316E-01  6.571E+00   45.37 um     4.01 um     2.74 um  
   1.50 keV   5.503E-01  6.766E+00   46.89 um     4.13 um     2.83 um  
   1.60 keV   5.683E-01  6.951E+00   48.37 um     4.24 um     2.91 um  
   1.70 keV   5.858E-01  7.128E+00   49.81 um     4.35 um     3.00 um  
   1.80 keV   6.028E-01  7.296E+00   51.22 um     4.45 um     3.08 um  
   2.00 keV   6.354E-01  7.613E+00   53.93 um     4.66 um     3.24 um  
   2.25 keV   6.739E-01  7.975E+00   57.18 um     4.91 um     3.43 um  
   2.50 keV   7.104E-01  8.305E+00   60.29 um     5.14 um     3.61 um  
   2.75 keV   7.451E-01  8.609E+00   63.28 um     5.35 um     3.79 um  
   3.00 keV   7.782E-01  8.891E+00   66.16 um     5.56 um     3.96 um  
   3.25 keV   8.100E-01  9.153E+00   68.96 um     5.76 um     4.12 um  
   3.50 keV   8.405E-01  9.397E+00   71.68 um     5.95 um     4.28 um  
