 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/h/216Th_in_h.txt

 Ion = Thorium      [90] , Mass = 216.0111 amu

 Density =  8.9900E-05 g/cm3 = 5.3708E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    100.00    100.00   
 ====================================
 Bragg Correction = -2.38%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Thorium      [90] , Mass = 216.0111 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.011E+00  4.188E+00   52.40 um     2.75 um     1.74 um  
   1.10 keV   1.061E+00  4.422E+00   54.47 um     2.86 um     1.81 um  
   1.20 keV   1.108E+00  4.646E+00   56.44 um     2.97 um     1.87 um  
   1.30 keV   1.153E+00  4.860E+00   58.32 um     3.07 um     1.93 um  
   1.40 keV   1.197E+00  5.066E+00   60.13 um     3.16 um     1.99 um  
   1.50 keV   1.239E+00  5.265E+00   61.86 um     3.25 um     2.05 um  
   1.60 keV   1.279E+00  5.456E+00   63.53 um     3.33 um     2.10 um  
   1.70 keV   1.319E+00  5.642E+00   65.15 um     3.42 um     2.16 um  
   1.80 keV   1.357E+00  5.821E+00   66.72 um     3.50 um     2.21 um  
   2.00 keV   1.430E+00  6.165E+00   69.71 um     3.66 um     2.30 um  
   2.25 keV   1.517E+00  6.570E+00   73.24 um     3.85 um     2.42 um  
   2.50 keV   1.599E+00  6.950E+00   76.57 um     4.03 um     2.52 um  
   2.75 keV   1.677E+00  7.310E+00   79.72 um     4.19 um     2.63 um  
   3.00 keV   1.752E+00  7.651E+00   82.73 um     4.35 um     2.72 um  
   3.25 keV   1.823E+00  7.976E+00   85.61 um     4.50 um     2.82 um  
   3.50 keV   1.892E+00  8.288E+00   88.39 um     4.63 um     2.90 um  
