 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/h/22F_in_h.txt

 Ion = Fluorine     [9] , Mass = 22.003 amu

 Density =  8.9900E-05 g/cm3 = 5.3708E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    100.00    100.00   
 ====================================
 Bragg Correction = -2.38%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Fluorine     [9] , Mass = 22.003 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.132E-01  4.694E+00   33.08 um     4.21 um     3.41 um  
   1.10 keV   5.383E-01  4.794E+00   35.13 um     4.42 um     3.61 um  
   1.20 keV   5.622E-01  4.882E+00   37.13 um     4.62 um     3.80 um  
   1.30 keV   5.852E-01  4.962E+00   39.09 um     4.82 um     3.99 um  
   1.40 keV   6.073E-01  5.034E+00   41.02 um     5.01 um     4.17 um  
   1.50 keV   6.286E-01  5.098E+00   42.91 um     5.20 um     4.35 um  
   1.60 keV   6.492E-01  5.157E+00   44.79 um     5.39 um     4.53 um  
   1.70 keV   6.692E-01  5.210E+00   46.63 um     5.56 um     4.70 um  
   1.80 keV   6.886E-01  5.259E+00   48.46 um     5.74 um     4.87 um  
   2.00 keV   7.258E-01  5.344E+00   52.05 um     6.09 um     5.21 um  
   2.25 keV   7.699E-01  5.432E+00   56.46 um     6.52 um     5.61 um  
   2.50 keV   8.115E-01  5.504E+00   60.78 um     6.94 um     6.00 um  
   2.75 keV   8.511E-01  5.562E+00   65.03 um     7.34 um     6.38 um  
   3.00 keV   8.890E-01  5.610E+00   69.22 um     7.73 um     6.76 um  
   3.25 keV   9.253E-01  5.649E+00   73.36 um     8.11 um     7.12 um  
   3.50 keV   9.602E-01  5.681E+00   77.46 um     8.48 um     7.48 um  
