 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/h/185Hf_in_h.txt

 Ion = Hafnium      [72] , Mass = 184.9589 amu

 Density =  8.9900E-05 g/cm3 = 5.3708E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    100.00    100.00   
 ====================================
 Bragg Correction = -2.38%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Hafnium      [72] , Mass = 184.9589 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.828E-01  4.393E+00   51.01 um     2.92 um     1.86 um  
   1.10 keV   9.259E-01  4.631E+00   53.05 um     3.04 um     1.93 um  
   1.20 keV   9.670E-01  4.858E+00   54.99 um     3.15 um     2.00 um  
   1.30 keV   1.007E+00  5.074E+00   56.85 um     3.25 um     2.07 um  
   1.40 keV   1.045E+00  5.282E+00   58.63 um     3.35 um     2.13 um  
   1.50 keV   1.081E+00  5.481E+00   60.35 um     3.45 um     2.19 um  
   1.60 keV   1.117E+00  5.674E+00   62.00 um     3.54 um     2.25 um  
   1.70 keV   1.151E+00  5.860E+00   63.61 um     3.62 um     2.31 um  
   1.80 keV   1.184E+00  6.040E+00   65.16 um     3.71 um     2.36 um  
   2.00 keV   1.248E+00  6.383E+00   68.14 um     3.88 um     2.47 um  
   2.25 keV   1.324E+00  6.785E+00   71.65 um     4.08 um     2.59 um  
   2.50 keV   1.396E+00  7.162E+00   74.97 um     4.27 um     2.71 um  
   2.75 keV   1.464E+00  7.517E+00   78.12 um     4.44 um     2.82 um  
   3.00 keV   1.529E+00  7.853E+00   81.13 um     4.61 um     2.92 um  
   3.25 keV   1.591E+00  8.172E+00   84.02 um     4.76 um     3.02 um  
   3.50 keV   1.652E+00  8.476E+00   86.80 um     4.91 um     3.12 um  
