 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/h/12Li_in_h.txt

 Ion = Lithium      [3] , Mass = 12.05261 amu

 Density =  8.9900E-05 g/cm3 = 5.3708E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    100.00    100.00   
 ====================================
 Bragg Correction = -2.38%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lithium      [3] , Mass = 12.05261 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.455E-01  2.156E+00   55.29 um     7.88 um     6.98 um  
   1.10 keV   1.526E-01  2.150E+00   59.92 um     8.45 um     7.50 um  
   1.20 keV   1.594E-01  2.142E+00   64.55 um     9.00 um     8.02 um  
   1.30 keV   1.659E-01  2.132E+00   69.18 um     9.55 um     8.53 um  
   1.40 keV   1.721E-01  2.121E+00   73.83 um    10.10 um     9.04 um  
   1.50 keV   1.782E-01  2.108E+00   78.49 um    10.65 um     9.55 um  
   1.60 keV   1.840E-01  2.095E+00   83.17 um    11.19 um    10.06 um  
   1.70 keV   1.897E-01  2.081E+00   87.87 um    11.72 um    10.57 um  
   1.80 keV   1.952E-01  2.067E+00   92.59 um    12.26 um    11.07 um  
   2.00 keV   2.057E-01  2.037E+00  102.09 um    13.35 um    12.09 um  
   2.25 keV   2.182E-01  1.999E+00  114.10 um    14.73 um    13.35 um  
   2.50 keV   2.300E-01  1.962E+00  126.26 um    16.08 um    14.61 um  
   2.75 keV   2.412E-01  1.924E+00  138.57 um    17.43 um    15.88 um  
   3.00 keV   2.520E-01  1.888E+00  151.05 um    18.77 um    17.15 um  
   3.25 keV   2.622E-01  1.852E+00  163.68 um    20.10 um    18.43 um  
   3.50 keV   2.721E-01  1.818E+00  176.47 um    21.43 um    19.71 um  
