 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/h/129Sn_in_h.txt

 Ion = Tin          [50] , Mass = 128.9135 amu

 Density =  8.9900E-05 g/cm3 = 5.3708E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    100.00    100.00   
 ====================================
 Bragg Correction = -2.38%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tin          [50] , Mass = 128.9135 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.659E-01  4.923E+00   49.72 um     3.56 um     2.31 um  
   1.10 keV   3.838E-01  5.171E+00   51.76 um     3.70 um     2.40 um  
   1.20 keV   4.008E-01  5.405E+00   53.70 um     3.83 um     2.49 um  
   1.30 keV   4.172E-01  5.628E+00   55.56 um     3.95 um     2.57 um  
   1.40 keV   4.329E-01  5.841E+00   57.35 um     4.07 um     2.65 um  
   1.50 keV   4.481E-01  6.045E+00   59.08 um     4.18 um     2.73 um  
   1.60 keV   4.628E-01  6.240E+00   60.75 um     4.29 um     2.80 um  
   1.70 keV   4.771E-01  6.428E+00   62.37 um     4.40 um     2.87 um  
   1.80 keV   4.909E-01  6.609E+00   63.94 um     4.50 um     2.94 um  
   2.00 keV   5.175E-01  6.953E+00   66.97 um     4.70 um     3.08 um  
   2.25 keV   5.489E-01  7.352E+00   70.56 um     4.94 um     3.24 um  
   2.50 keV   5.786E-01  7.722E+00   73.96 um     5.16 um     3.39 um  
   2.75 keV   6.068E-01  8.069E+00   77.21 um     5.36 um     3.53 um  
   3.00 keV   6.338E-01  8.394E+00   80.32 um     5.56 um     3.67 um  
   3.25 keV   6.596E-01  8.701E+00   83.32 um     5.74 um     3.80 um  
   3.50 keV   6.846E-01  8.992E+00   86.22 um     5.92 um     3.93 um  
