 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/h/185Ta_in_h.txt

 Ion = Tantalum     [73] , Mass = 184.9556 amu

 Density =  8.9900E-05 g/cm3 = 5.3708E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    100.00    100.00   
 ====================================
 Bragg Correction = -2.38%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tantalum     [73] , Mass = 184.9556 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.896E-01  4.405E+00   54.88 um     3.26 um     2.09 um  
   1.10 keV   6.184E-01  4.643E+00   57.03 um     3.38 um     2.17 um  
   1.20 keV   6.459E-01  4.871E+00   59.08 um     3.50 um     2.24 um  
   1.30 keV   6.723E-01  5.088E+00   61.04 um     3.62 um     2.31 um  
   1.40 keV   6.977E-01  5.297E+00   62.93 um     3.73 um     2.38 um  
   1.50 keV   7.222E-01  5.497E+00   64.74 um     3.83 um     2.45 um  
   1.60 keV   7.459E-01  5.690E+00   66.48 um     3.93 um     2.51 um  
   1.70 keV   7.688E-01  5.877E+00   68.17 um     4.02 um     2.58 um  
   1.80 keV   7.911E-01  6.058E+00   69.81 um     4.11 um     2.64 um  
   2.00 keV   8.339E-01  6.402E+00   72.95 um     4.30 um     2.75 um  
   2.25 keV   8.845E-01  6.807E+00   76.65 um     4.52 um     2.88 um  
   2.50 keV   9.323E-01  7.185E+00   80.15 um     4.72 um     3.01 um  
   2.75 keV   9.778E-01  7.542E+00   83.47 um     4.91 um     3.13 um  
   3.00 keV   1.021E+00  7.880E+00   86.64 um     5.09 um     3.25 um  
   3.25 keV   1.063E+00  8.201E+00   89.69 um     5.25 um     3.36 um  
   3.50 keV   1.103E+00  8.506E+00   92.62 um     5.41 um     3.46 um  
