 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/h/228Ac_in_h.txt

 Ion = Actinium     [89] , Mass = 228.031 amu

 Density =  8.9900E-05 g/cm3 = 5.3708E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    100.00    100.00   
 ====================================
 Bragg Correction = -2.38%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Actinium     [89] , Mass = 228.031 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.871E-01  4.055E+00   54.13 um     2.77 um     1.75 um  
   1.10 keV   1.035E+00  4.282E+00   56.27 um     2.89 um     1.82 um  
   1.20 keV   1.081E+00  4.499E+00   58.30 um     2.99 um     1.88 um  
   1.30 keV   1.125E+00  4.707E+00   60.24 um     3.09 um     1.94 um  
   1.40 keV   1.168E+00  4.907E+00   62.10 um     3.19 um     2.00 um  
   1.50 keV   1.209E+00  5.100E+00   63.89 um     3.28 um     2.06 um  
   1.60 keV   1.249E+00  5.286E+00   65.61 um     3.36 um     2.11 um  
   1.70 keV   1.287E+00  5.467E+00   67.28 um     3.44 um     2.17 um  
   1.80 keV   1.324E+00  5.641E+00   68.89 um     3.52 um     2.22 um  
   2.00 keV   1.396E+00  5.976E+00   71.98 um     3.69 um     2.31 um  
   2.25 keV   1.481E+00  6.369E+00   75.62 um     3.88 um     2.43 um  
   2.50 keV   1.561E+00  6.739E+00   79.05 um     4.06 um     2.54 um  
   2.75 keV   1.637E+00  7.089E+00   82.30 um     4.23 um     2.64 um  
   3.00 keV   1.710E+00  7.422E+00   85.40 um     4.39 um     2.74 um  
   3.25 keV   1.779E+00  7.739E+00   88.37 um     4.53 um     2.83 um  
   3.50 keV   1.847E+00  8.042E+00   91.22 um     4.67 um     2.92 um  
