 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/h/129I_in_h.txt

 Ion = Iodine       [53] , Mass = 128.905 amu

 Density =  8.9900E-05 g/cm3 = 5.3708E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    100.00    100.00   
 ====================================
 Bragg Correction = -2.38%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Iodine       [53] , Mass = 128.905 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    6.881E-01  4.990E+00   45.88 um     3.17 um     2.05 um  
   1.10 keV   7.217E-01  5.243E+00   47.78 um     3.29 um     2.13 um  
   1.20 keV   7.538E-01  5.483E+00   49.59 um     3.41 um     2.21 um  
   1.30 keV   7.846E-01  5.711E+00   51.32 um     3.53 um     2.29 um  
   1.40 keV   8.142E-01  5.928E+00   52.99 um     3.64 um     2.36 um  
   1.50 keV   8.427E-01  6.137E+00   54.59 um     3.74 um     2.43 um  
   1.60 keV   8.704E-01  6.337E+00   56.15 um     3.84 um     2.49 um  
   1.70 keV   8.972E-01  6.529E+00   57.66 um     3.93 um     2.56 um  
   1.80 keV   9.232E-01  6.714E+00   59.12 um     4.02 um     2.62 um  
   2.00 keV   9.731E-01  7.066E+00   61.94 um     4.21 um     2.74 um  
   2.25 keV   1.032E+00  7.476E+00   65.27 um     4.42 um     2.89 um  
   2.50 keV   1.088E+00  7.856E+00   68.43 um     4.63 um     3.02 um  
   2.75 keV   1.141E+00  8.212E+00   71.45 um     4.81 um     3.15 um  
   3.00 keV   1.192E+00  8.547E+00   74.34 um     4.99 um     3.28 um  
   3.25 keV   1.240E+00  8.863E+00   77.12 um     5.16 um     3.40 um  
   3.50 keV   1.287E+00  9.162E+00   79.80 um     5.32 um     3.51 um  
