 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/h/162Gd_in_h.txt

 Ion = Gadolinium   [64] , Mass = 161.931 amu

 Density =  8.9900E-05 g/cm3 = 5.3708E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    100.00    100.00   
 ====================================
 Bragg Correction = -2.38%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Gadolinium   [64] , Mass = 161.931 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.133E-01  4.614E+00   47.95 um     2.91 um     1.86 um  
   1.10 keV   9.579E-01  4.858E+00   49.90 um     3.03 um     1.93 um  
   1.20 keV   1.000E+00  5.090E+00   51.75 um     3.14 um     2.00 um  
   1.30 keV   1.041E+00  5.312E+00   53.53 um     3.24 um     2.07 um  
   1.40 keV   1.081E+00  5.524E+00   55.23 um     3.34 um     2.14 um  
   1.50 keV   1.119E+00  5.727E+00   56.88 um     3.44 um     2.20 um  
   1.60 keV   1.155E+00  5.923E+00   58.46 um     3.53 um     2.26 um  
   1.70 keV   1.191E+00  6.112E+00   60.00 um     3.62 um     2.32 um  
   1.80 keV   1.225E+00  6.295E+00   61.49 um     3.70 um     2.37 um  
   2.00 keV   1.292E+00  6.643E+00   64.35 um     3.87 um     2.48 um  
   2.25 keV   1.370E+00  7.049E+00   67.73 um     4.08 um     2.61 um  
   2.50 keV   1.444E+00  7.429E+00   70.93 um     4.26 um     2.73 um  
   2.75 keV   1.515E+00  7.786E+00   73.97 um     4.44 um     2.84 um  
   3.00 keV   1.582E+00  8.123E+00   76.88 um     4.60 um     2.95 um  
   3.25 keV   1.646E+00  8.442E+00   79.67 um     4.76 um     3.05 um  
   3.50 keV   1.709E+00  8.746E+00   82.36 um     4.90 um     3.15 um  
