 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/h/199Au_in_h.txt

 Ion = Gold         [79] , Mass = 198.9688 amu

 Density =  8.9900E-05 g/cm3 = 5.3708E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    100.00    100.00   
 ====================================
 Bragg Correction = -2.38%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Gold         [79] , Mass = 198.9688 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.006E+00  4.291E+00   50.91 um     2.78 um     1.76 um  
   1.10 keV   1.055E+00  4.527E+00   52.95 um     2.89 um     1.83 um  
   1.20 keV   1.102E+00  4.751E+00   54.88 um     3.00 um     1.89 um  
   1.30 keV   1.147E+00  4.966E+00   56.73 um     3.10 um     1.96 um  
   1.40 keV   1.190E+00  5.173E+00   58.50 um     3.19 um     2.02 um  
   1.50 keV   1.232E+00  5.372E+00   60.21 um     3.28 um     2.07 um  
   1.60 keV   1.273E+00  5.563E+00   61.86 um     3.37 um     2.13 um  
   1.70 keV   1.312E+00  5.749E+00   63.45 um     3.45 um     2.18 um  
   1.80 keV   1.350E+00  5.928E+00   64.99 um     3.53 um     2.24 um  
   2.00 keV   1.423E+00  6.271E+00   67.95 um     3.70 um     2.34 um  
   2.25 keV   1.509E+00  6.673E+00   71.43 um     3.89 um     2.45 um  
   2.50 keV   1.591E+00  7.051E+00   74.72 um     4.07 um     2.56 um  
   2.75 keV   1.668E+00  7.407E+00   77.84 um     4.24 um     2.67 um  
   3.00 keV   1.743E+00  7.745E+00   80.82 um     4.40 um     2.77 um  
   3.25 keV   1.814E+00  8.066E+00   83.68 um     4.55 um     2.86 um  
   3.50 keV   1.882E+00  8.373E+00   86.43 um     4.69 um     2.96 um  
