 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/h/106Sn_in_h.txt

 Ion = Tin          [50] , Mass = 105.917 amu

 Density =  8.9900E-05 g/cm3 = 5.3708E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    100.00    100.00   
 ====================================
 Bragg Correction = -2.38%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tin          [50] , Mass = 105.917 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.037E-01  5.430E+00   44.32 um     3.45 um     2.26 um  
   1.10 keV   4.234E-01  5.698E+00   46.16 um     3.59 um     2.35 um  
   1.20 keV   4.422E-01  5.950E+00   47.92 um     3.72 um     2.44 um  
   1.30 keV   4.603E-01  6.191E+00   49.60 um     3.84 um     2.52 um  
   1.40 keV   4.776E-01  6.419E+00   51.23 um     3.96 um     2.60 um  
   1.50 keV   4.944E-01  6.638E+00   52.80 um     4.07 um     2.68 um  
   1.60 keV   5.106E-01  6.847E+00   54.32 um     4.17 um     2.75 um  
   1.70 keV   5.263E-01  7.048E+00   55.79 um     4.28 um     2.83 um  
   1.80 keV   5.416E-01  7.242E+00   57.22 um     4.38 um     2.90 um  
   2.00 keV   5.709E-01  7.609E+00   59.98 um     4.57 um     3.03 um  
   2.25 keV   6.055E-01  8.034E+00   63.26 um     4.80 um     3.19 um  
   2.50 keV   6.383E-01  8.428E+00   66.37 um     5.02 um     3.34 um  
   2.75 keV   6.694E-01  8.795E+00   69.34 um     5.22 um     3.49 um  
   3.00 keV   6.992E-01  9.139E+00   72.19 um     5.41 um     3.63 um  
   3.25 keV   7.277E-01  9.463E+00   74.94 um     5.60 um     3.76 um  
   3.50 keV   7.552E-01  9.769E+00   77.60 um     5.77 um     3.89 um  
