 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/h/56Mn_in_h.txt

 Ion = Manganese    [25] , Mass = 55.9389 amu

 Density =  8.9900E-05 g/cm3 = 5.3708E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    100.00    100.00   
 ====================================
 Bragg Correction = -2.38%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Manganese    [25] , Mass = 55.9389 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.263E-01  5.839E+00   35.91 um     3.55 um     2.46 um  
   1.10 keV   4.471E-01  6.072E+00   37.62 um     3.70 um     2.57 um  
   1.20 keV   4.669E-01  6.289E+00   39.27 um     3.84 um     2.68 um  
   1.30 keV   4.860E-01  6.492E+00   40.86 um     3.97 um     2.79 um  
   1.40 keV   5.044E-01  6.682E+00   42.41 um     4.10 um     2.89 um  
   1.50 keV   5.221E-01  6.862E+00   43.91 um     4.22 um     2.99 um  
   1.60 keV   5.392E-01  7.032E+00   45.37 um     4.34 um     3.09 um  
   1.70 keV   5.558E-01  7.194E+00   46.80 um     4.45 um     3.18 um  
   1.80 keV   5.719E-01  7.348E+00   48.20 um     4.56 um     3.28 um  
   2.00 keV   6.028E-01  7.634E+00   50.91 um     4.78 um     3.45 um  
   2.25 keV   6.394E-01  7.959E+00   54.16 um     5.04 um     3.67 um  
   2.50 keV   6.740E-01  8.252E+00   57.28 um     5.29 um     3.87 um  
   2.75 keV   7.069E-01  8.520E+00   60.30 um     5.52 um     4.07 um  
   3.00 keV   7.383E-01  8.766E+00   63.22 um     5.74 um     4.26 um  
   3.25 keV   7.684E-01  8.993E+00   66.06 um     5.95 um     4.45 um  
   3.50 keV   7.975E-01  9.203E+00   68.83 um     6.16 um     4.63 um  
