 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/10Be_in_air.txt

 Ion = Beryllium    [4] , Mass = 10.01353 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Beryllium    [4] , Mass = 10.01353 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.659E-02  4.890E-01    7.70 um     4.71 um     3.38 um  
   1.10 keV   9.081E-02  4.914E-01    8.34 um     5.06 um     3.62 um  
   1.20 keV   9.485E-02  4.930E-01    8.98 um     5.40 um     3.86 um  
   1.30 keV   9.873E-02  4.940E-01    9.62 um     5.73 um     4.09 um  
   1.40 keV   1.025E-01  4.944E-01   10.26 um     6.07 um     4.32 um  
   1.50 keV   1.060E-01  4.945E-01   10.90 um     6.40 um     4.55 um  
   1.60 keV   1.095E-01  4.941E-01   11.53 um     6.72 um     4.78 um  
   1.70 keV   1.129E-01  4.935E-01   12.17 um     7.05 um     5.01 um  
   1.80 keV   1.162E-01  4.926E-01   12.81 um     7.37 um     5.23 um  
   2.00 keV   1.225E-01  4.902E-01   14.10 um     8.01 um     5.67 um  
   2.25 keV   1.299E-01  4.864E-01   15.71 um     8.80 um     6.23 um  
   2.50 keV   1.369E-01  4.820E-01   17.33 um     9.59 um     6.77 um  
   2.75 keV   1.436E-01  4.772E-01   18.96 um    10.36 um     7.31 um  
   3.00 keV   1.500E-01  4.721E-01   20.60 um    11.13 um     7.84 um  
   3.25 keV   1.561E-01  4.669E-01   22.25 um    11.90 um     8.37 um  
