 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/115Tc_in_air.txt

 Ion = Technetium   [43] , Mass = 114.9401 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Technetium   [43] , Mass = 114.9401 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.949E-02  2.366E+00    4.94 um     1.35 um     9653 A   
   1.10 keV   8.337E-02  2.475E+00    5.15 um     1.41 um     1.00 um  
   1.20 keV   8.707E-02  2.578E+00    5.36 um     1.46 um     1.04 um  
   1.30 keV   9.063E-02  2.675E+00    5.56 um     1.51 um     1.08 um  
   1.40 keV   9.405E-02  2.768E+00    5.75 um     1.56 um     1.11 um  
   1.50 keV   9.735E-02  2.856E+00    5.94 um     1.60 um     1.15 um  
   1.60 keV   1.005E-01  2.939E+00    6.12 um     1.64 um     1.18 um  
   1.70 keV   1.036E-01  3.020E+00    6.29 um     1.69 um     1.21 um  
   1.80 keV   1.066E-01  3.097E+00    6.46 um     1.73 um     1.24 um  
   2.00 keV   1.124E-01  3.242E+00    6.80 um     1.80 um     1.30 um  
   2.25 keV   1.192E-01  3.409E+00    7.19 um     1.90 um     1.37 um  
   2.50 keV   1.257E-01  3.562E+00    7.57 um     1.98 um     1.44 um  
   2.75 keV   1.318E-01  3.704E+00    7.93 um     2.06 um     1.50 um  
   3.00 keV   1.377E-01  3.837E+00    8.28 um     2.14 um     1.56 um  
   3.25 keV   1.433E-01  3.961E+00    8.62 um     2.22 um     1.62 um  
