 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/129Pd_in_air.txt

 Ion = Palladium    [46] , Mass = 128.9593 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Palladium    [46] , Mass = 128.9593 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.356E-02  2.328E+00    5.16 um     1.35 um     9552 A   
   1.10 keV   8.764E-02  2.438E+00    5.38 um     1.40 um     9934 A   
   1.20 keV   9.154E-02  2.542E+00    5.59 um     1.45 um     1.03 um  
   1.30 keV   9.528E-02  2.640E+00    5.79 um     1.50 um     1.06 um  
   1.40 keV   9.887E-02  2.734E+00    5.99 um     1.54 um     1.10 um  
   1.50 keV   1.023E-01  2.823E+00    6.18 um     1.59 um     1.13 um  
   1.60 keV   1.057E-01  2.908E+00    6.36 um     1.63 um     1.16 um  
   1.70 keV   1.090E-01  2.990E+00    6.54 um     1.67 um     1.19 um  
   1.80 keV   1.121E-01  3.068E+00    6.72 um     1.71 um     1.22 um  
   2.00 keV   1.182E-01  3.216E+00    7.05 um     1.79 um     1.28 um  
   2.25 keV   1.253E-01  3.387E+00    7.45 um     1.88 um     1.35 um  
   2.50 keV   1.321E-01  3.544E+00    7.84 um     1.96 um     1.41 um  
   2.75 keV   1.386E-01  3.690E+00    8.20 um     2.04 um     1.47 um  
   3.00 keV   1.447E-01  3.827E+00    8.56 um     2.12 um     1.53 um  
   3.25 keV   1.506E-01  3.955E+00    8.90 um     2.19 um     1.59 um  
