 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/142Tb_in_air.txt

 Ion = Terbium      [65] , Mass = 141.9393 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Terbium      [65] , Mass = 141.9393 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.027E-01  2.484E+00    4.84 um     1.19 um     8418 A   
   1.10 keV   2.126E-01  2.609E+00    5.04 um     1.24 um     8746 A   
   1.20 keV   2.221E-01  2.726E+00    5.24 um     1.28 um     9058 A   
   1.30 keV   2.312E-01  2.838E+00    5.42 um     1.33 um     9356 A   
   1.40 keV   2.399E-01  2.945E+00    5.59 um     1.37 um     9643 A   
   1.50 keV   2.483E-01  3.047E+00    5.77 um     1.40 um     9919 A   
   1.60 keV   2.565E-01  3.145E+00    5.93 um     1.44 um     1.02 um  
   1.70 keV   2.643E-01  3.239E+00    6.09 um     1.48 um     1.04 um  
   1.80 keV   2.720E-01  3.330E+00    6.25 um     1.51 um     1.07 um  
   2.00 keV   2.867E-01  3.502E+00    6.54 um     1.58 um     1.12 um  
   2.25 keV   3.041E-01  3.702E+00    6.90 um     1.66 um     1.17 um  
   2.50 keV   3.206E-01  3.887E+00    7.24 um     1.73 um     1.23 um  
   2.75 keV   3.362E-01  4.061E+00    7.56 um     1.80 um     1.28 um  
   3.00 keV   3.512E-01  4.223E+00    7.87 um     1.87 um     1.33 um  
   3.25 keV   3.655E-01  4.377E+00    8.17 um     1.93 um     1.38 um  
