 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/4Li_in_air.txt

 Ion = Lithium      [3] , Mass = 4.027185 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lithium      [3] , Mass = 4.027185 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.068E-01  2.026E-01    9.98 um     8.15 um     6.04 um  
   1.10 keV   1.120E-01  2.017E-01   10.89 um     8.81 um     6.48 um  
   1.20 keV   1.170E-01  2.006E-01   11.81 um     9.39 um     6.95 um  
   1.30 keV   1.218E-01  1.994E-01   12.72 um    10.00 um     7.40 um  
   1.40 keV   1.264E-01  1.980E-01   13.64 um    10.59 um     7.85 um  
   1.50 keV   1.308E-01  1.965E-01   14.56 um    11.18 um     8.30 um  
   1.60 keV   1.351E-01  1.950E-01   15.48 um    11.77 um     8.73 um  
   1.70 keV   1.393E-01  1.935E-01   16.41 um    12.34 um     9.17 um  
   1.80 keV   1.433E-01  1.919E-01   17.33 um    12.91 um     9.60 um  
   2.00 keV   1.511E-01  1.887E-01   19.20 um    14.02 um    10.47 um  
   2.25 keV   1.602E-01  1.847E-01   21.55 um    15.39 um    11.53 um  
   2.50 keV   1.689E-01  1.808E-01   23.92 um    16.73 um    12.57 um  
   2.75 keV   1.771E-01  1.770E-01   26.30 um    18.05 um    13.60 um  
   3.00 keV   1.850E-01  1.733E-01   28.69 um    19.33 um    14.62 um  
   3.25 keV   1.926E-01  1.697E-01   31.09 um    20.60 um    15.62 um  
