 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/220Po_in_air.txt

 Ion = Polonium     [84] , Mass = 220.0164 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Polonium     [84] , Mass = 220.0164 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.295E-01  2.206E+00    5.80 um     1.15 um     8079 A   
   1.10 keV   2.407E-01  2.325E+00    6.03 um     1.20 um     8382 A   
   1.20 keV   2.514E-01  2.437E+00    6.25 um     1.24 um     8670 A   
   1.30 keV   2.617E-01  2.544E+00    6.46 um     1.28 um     8945 A   
   1.40 keV   2.716E-01  2.647E+00    6.66 um     1.32 um     9207 A   
   1.50 keV   2.811E-01  2.746E+00    6.85 um     1.36 um     9460 A   
   1.60 keV   2.903E-01  2.841E+00    7.03 um     1.39 um     9703 A   
   1.70 keV   2.993E-01  2.933E+00    7.21 um     1.43 um     9938 A   
   1.80 keV   3.080E-01  3.022E+00    7.39 um     1.46 um     1.02 um  
   2.00 keV   3.246E-01  3.192E+00    7.72 um     1.52 um     1.06 um  
   2.25 keV   3.443E-01  3.390E+00    8.11 um     1.60 um     1.11 um  
   2.50 keV   3.629E-01  3.576E+00    8.49 um     1.67 um     1.16 um  
   2.75 keV   3.806E-01  3.750E+00    8.84 um     1.73 um     1.21 um  
   3.00 keV   3.976E-01  3.915E+00    9.18 um     1.79 um     1.25 um  
   3.25 keV   4.138E-01  4.072E+00    9.51 um     1.85 um     1.29 um  
