 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/160W_in_air.txt

 Ion = Tungsten     [74] , Mass = 159.9685 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tungsten     [74] , Mass = 159.9685 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.142E-01  2.453E+00    5.03 um     1.17 um     8248 A   
   1.10 keV   2.246E-01  2.579E+00    5.23 um     1.22 um     8563 A   
   1.20 keV   2.346E-01  2.699E+00    5.42 um     1.26 um     8863 A   
   1.30 keV   2.442E-01  2.813E+00    5.61 um     1.30 um     9150 A   
   1.40 keV   2.534E-01  2.922E+00    5.79 um     1.34 um     9425 A   
   1.50 keV   2.623E-01  3.026E+00    5.96 um     1.38 um     9690 A   
   1.60 keV   2.709E-01  3.126E+00    6.13 um     1.41 um     9946 A   
   1.70 keV   2.793E-01  3.223E+00    6.29 um     1.45 um     1.02 um  
   1.80 keV   2.874E-01  3.316E+00    6.45 um     1.48 um     1.04 um  
   2.00 keV   3.029E-01  3.493E+00    6.75 um     1.55 um     1.09 um  
   2.25 keV   3.213E-01  3.699E+00    7.11 um     1.62 um     1.14 um  
   2.50 keV   3.387E-01  3.891E+00    7.45 um     1.70 um     1.19 um  
   2.75 keV   3.552E-01  4.071E+00    7.77 um     1.76 um     1.24 um  
   3.00 keV   3.710E-01  4.240E+00    8.08 um     1.83 um     1.29 um  
   3.25 keV   3.861E-01  4.400E+00    8.38 um     1.89 um     1.34 um  
