 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/142Cs_in_air.txt

 Ion = Cesium       [55] , Mass = 141.9243 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cesium       [55] , Mass = 141.9243 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.189E-02  2.373E+00    5.25 um     1.32 um     9362 A   
   1.10 keV   8.588E-02  2.489E+00    5.47 um     1.37 um     9726 A   
   1.20 keV   8.970E-02  2.599E+00    5.68 um     1.42 um     1.01 um  
   1.30 keV   9.337E-02  2.703E+00    5.88 um     1.47 um     1.04 um  
   1.40 keV   9.689E-02  2.803E+00    6.07 um     1.51 um     1.07 um  
   1.50 keV   1.003E-01  2.898E+00    6.25 um     1.56 um     1.10 um  
   1.60 keV   1.036E-01  2.988E+00    6.44 um     1.60 um     1.13 um  
   1.70 keV   1.068E-01  3.076E+00    6.61 um     1.64 um     1.16 um  
   1.80 keV   1.099E-01  3.160E+00    6.78 um     1.68 um     1.19 um  
   2.00 keV   1.158E-01  3.319E+00    7.11 um     1.75 um     1.24 um  
   2.25 keV   1.228E-01  3.503E+00    7.50 um     1.84 um     1.31 um  
   2.50 keV   1.295E-01  3.674E+00    7.87 um     1.92 um     1.37 um  
   2.75 keV   1.358E-01  3.833E+00    8.23 um     1.99 um     1.43 um  
   3.00 keV   1.418E-01  3.982E+00    8.57 um     2.07 um     1.48 um  
   3.25 keV   1.476E-01  4.122E+00    8.90 um     2.14 um     1.53 um  
