 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/186Re_in_air.txt

 Ion = Rhenium      [75] , Mass = 185.955 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Rhenium      [75] , Mass = 185.955 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.100E-01  2.313E+00    5.44 um     1.18 um     8272 A   
   1.10 keV   2.203E-01  2.434E+00    5.66 um     1.22 um     8586 A   
   1.20 keV   2.301E-01  2.549E+00    5.87 um     1.27 um     8884 A   
   1.30 keV   2.395E-01  2.658E+00    6.06 um     1.31 um     9169 A   
   1.40 keV   2.485E-01  2.763E+00    6.26 um     1.35 um     9442 A   
   1.50 keV   2.572E-01  2.863E+00    6.44 um     1.39 um     9705 A   
   1.60 keV   2.657E-01  2.959E+00    6.62 um     1.42 um     9958 A   
   1.70 keV   2.738E-01  3.052E+00    6.79 um     1.46 um     1.02 um  
   1.80 keV   2.818E-01  3.142E+00    6.96 um     1.49 um     1.04 um  
   2.00 keV   2.970E-01  3.313E+00    7.28 um     1.56 um     1.09 um  
   2.25 keV   3.150E-01  3.512E+00    7.66 um     1.63 um     1.14 um  
   2.50 keV   3.321E-01  3.698E+00    8.02 um     1.70 um     1.19 um  
   2.75 keV   3.483E-01  3.872E+00    8.36 um     1.77 um     1.24 um  
   3.00 keV   3.638E-01  4.037E+00    8.69 um     1.84 um     1.29 um  
   3.25 keV   3.786E-01  4.192E+00    9.01 um     1.90 um     1.33 um  
