 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/30Na_in_air.txt

 Ion = Sodium       [11] , Mass = 30.0091 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Sodium       [11] , Mass = 30.0091 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.742E-02  1.475E+00    4.61 um     2.00 um     1.49 um  
   1.10 keV   9.169E-02  1.512E+00    4.90 um     2.11 um     1.57 um  
   1.20 keV   9.576E-02  1.546E+00    5.18 um     2.21 um     1.65 um  
   1.30 keV   9.967E-02  1.577E+00    5.46 um     2.32 um     1.73 um  
   1.40 keV   1.034E-01  1.605E+00    5.73 um     2.41 um     1.81 um  
   1.50 keV   1.071E-01  1.630E+00    6.00 um     2.51 um     1.88 um  
   1.60 keV   1.106E-01  1.654E+00    6.27 um     2.61 um     1.96 um  
   1.70 keV   1.140E-01  1.675E+00    6.53 um     2.70 um     2.03 um  
   1.80 keV   1.173E-01  1.695E+00    6.79 um     2.79 um     2.10 um  
   2.00 keV   1.236E-01  1.731E+00    7.30 um     2.97 um     2.24 um  
   2.25 keV   1.311E-01  1.770E+00    7.93 um     3.19 um     2.40 um  
   2.50 keV   1.382E-01  1.803E+00    8.54 um     3.40 um     2.57 um  
   2.75 keV   1.450E-01  1.831E+00    9.15 um     3.61 um     2.72 um  
   3.00 keV   1.514E-01  1.855E+00    9.75 um     3.82 um     2.88 um  
   3.25 keV   1.576E-01  1.876E+00   10.34 um     4.02 um     3.03 um  
