 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/56Ca_in_air.txt

 Ion = Calcium      [20] , Mass = 55.9855 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Calcium      [20] , Mass = 55.9855 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.104E-01  2.042E+00    4.35 um     1.53 um     1.13 um  
   1.10 keV   1.158E-01  2.115E+00    4.58 um     1.60 um     1.19 um  
   1.20 keV   1.210E-01  2.182E+00    4.80 um     1.67 um     1.24 um  
   1.30 keV   1.259E-01  2.244E+00    5.01 um     1.73 um     1.29 um  
   1.40 keV   1.307E-01  2.302E+00    5.22 um     1.79 um     1.34 um  
   1.50 keV   1.352E-01  2.356E+00    5.43 um     1.85 um     1.39 um  
   1.60 keV   1.397E-01  2.408E+00    5.63 um     1.91 um     1.43 um  
   1.70 keV   1.440E-01  2.456E+00    5.82 um     1.97 um     1.48 um  
   1.80 keV   1.482E-01  2.501E+00    6.02 um     2.02 um     1.52 um  
   2.00 keV   1.562E-01  2.586E+00    6.39 um     2.13 um     1.61 um  
   2.25 keV   1.656E-01  2.680E+00    6.85 um     2.26 um     1.71 um  
   2.50 keV   1.746E-01  2.764E+00    7.29 um     2.38 um     1.81 um  
   2.75 keV   1.831E-01  2.840E+00    7.72 um     2.49 um     1.91 um  
   3.00 keV   1.913E-01  2.909E+00    8.14 um     2.61 um     2.00 um  
   3.25 keV   1.991E-01  2.971E+00    8.55 um     2.72 um     2.09 um  
