 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/114Mo_in_air.txt

 Ion = Molybdenum   [42] , Mass = 113.9467 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Molybdenum   [42] , Mass = 113.9467 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.042E-02  2.354E+00    4.94 um     1.36 um     9682 A   
   1.10 keV   8.434E-02  2.463E+00    5.16 um     1.41 um     1.01 um  
   1.20 keV   8.809E-02  2.565E+00    5.36 um     1.46 um     1.05 um  
   1.30 keV   9.169E-02  2.661E+00    5.56 um     1.51 um     1.08 um  
   1.40 keV   9.515E-02  2.752E+00    5.76 um     1.56 um     1.12 um  
   1.50 keV   9.849E-02  2.839E+00    5.94 um     1.61 um     1.15 um  
   1.60 keV   1.017E-01  2.922E+00    6.12 um     1.65 um     1.18 um  
   1.70 keV   1.049E-01  3.001E+00    6.30 um     1.69 um     1.21 um  
   1.80 keV   1.079E-01  3.077E+00    6.47 um     1.73 um     1.25 um  
   2.00 keV   1.137E-01  3.221E+00    6.81 um     1.81 um     1.31 um  
   2.25 keV   1.206E-01  3.386E+00    7.20 um     1.90 um     1.38 um  
   2.50 keV   1.272E-01  3.537E+00    7.58 um     1.99 um     1.44 um  
   2.75 keV   1.334E-01  3.678E+00    7.95 um     2.07 um     1.51 um  
   3.00 keV   1.393E-01  3.808E+00    8.30 um     2.15 um     1.57 um  
   3.25 keV   1.450E-01  3.930E+00    8.64 um     2.23 um     1.63 um  
