 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/46Sc_in_air.txt

 Ion = Scandium     [21] , Mass = 45.95517 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Scandium     [21] , Mass = 45.95517 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.249E-01  2.114E+00    3.97 um     1.53 um     1.13 um  
   1.10 keV   1.309E-01  2.187E+00    4.18 um     1.60 um     1.18 um  
   1.20 keV   1.368E-01  2.255E+00    4.39 um     1.66 um     1.23 um  
   1.30 keV   1.424E-01  2.317E+00    4.59 um     1.73 um     1.28 um  
   1.40 keV   1.477E-01  2.376E+00    4.78 um     1.79 um     1.33 um  
   1.50 keV   1.529E-01  2.431E+00    4.97 um     1.85 um     1.38 um  
   1.60 keV   1.579E-01  2.482E+00    5.16 um     1.91 um     1.43 um  
   1.70 keV   1.628E-01  2.530E+00    5.34 um     1.97 um     1.47 um  
   1.80 keV   1.675E-01  2.576E+00    5.52 um     2.02 um     1.52 um  
   2.00 keV   1.766E-01  2.660E+00    5.88 um     2.13 um     1.61 um  
   2.25 keV   1.873E-01  2.754E+00    6.30 um     2.26 um     1.71 um  
   2.50 keV   1.974E-01  2.838E+00    6.72 um     2.39 um     1.81 um  
   2.75 keV   2.070E-01  2.913E+00    7.12 um     2.51 um     1.91 um  
   3.00 keV   2.163E-01  2.981E+00    7.52 um     2.63 um     2.00 um  
   3.25 keV   2.251E-01  3.043E+00    7.90 um     2.74 um     2.09 um  
